Roll,Pitch,Yaw
-3.467625498156225172e-02,2.484957518668097845e-02,-1.586514164364219104e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.156718360755186730e-03,1.835151508881837366e-04,-1.983410328093769201e-02
-2.054534660112739431e-03,3.254932772146158955e-04,-3.526062805107173237e-02
-3.207067704425031404e-03,5.071564834369404707e-04,-5.509473131671708407e-02
-4.613319847298701093e-03,7.279025733040973356e-04,-7.933641306170292895e-02
-6.272188977558990942e-03,9.870163480756636264e-04,-1.079856732569179217e-01
-8.863209848865133064e-03,1.636753295540065416e-03,-1.108730074894165862e-01
-1.120325437230855307e-02,2.064017191570057148e-03,-1.403236498449515757e-01
-1.381263561320527668e-02,2.538047108353281515e-03,-1.732390734378408403e-01
-1.668970179658546202e-02,3.057750200696709390e-03,-2.096192781353280465e-01
-1.983268968850679034e-02,3.621935715495254362e-03,-2.494642637592873746e-01
-3.466911244130965915e-03,7.956303837030748172e-03,1.164006306874512953e-01
-4.011341542021613221e-03,9.212398151491970125e-03,1.349971812487232303e-01
-4.593454878979895233e-03,1.055748053367752508e-02,1.549712541211556160e-01
-5.212739913315729556e-03,1.199079654684877955e-02,1.763228493226200733e-01
-5.868658558109855761e-03,1.351155532630128435e-02,1.990519668748043647e-01
-3.467625498156225172e-02,2.484957518668097845e-02,-1.586514164364219104e+00
