Roll,Pitch,Yaw
7.815549298095436984e-03,-2.569203875132155743e-02,-9.398312438845416450e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.096687780632140762e-04,3.168160590621615442e-05,-6.031998128517057460e-03
3.723918224687807095e-04,5.629496488868076148e-05,-1.072355222843542760e-02
5.812590530714346025e-04,8.792079111087400625e-05,-1.675555035679937577e-02
8.360736798091380215e-04,1.265537645087879066e-04,-2.412799251344709822e-02
1.136616583940522037e-03,1.721904947132107890e-04,-3.284087869808749449e-02
1.150277689320736212e-04,7.280701474211774549e-03,1.493848186694109181e-01
1.505959717847868678e-04,9.202138325908965077e-03,1.890651613719303015e-01
1.928335175537580987e-04,1.134433350466730085e-02,2.334137798897052141e-01
2.425602881502636411e-04,1.370579901202866741e-02,2.824306743472854708e-01
3.006772796363420307e-04,1.628494167033896212e-02,3.361158449116243840e-01
7.815549298095436984e-03,-2.569203875132155743e-02,-9.398312438845416450e-01
