Roll,Pitch,Yaw
-4.465309213484738339e-03,-5.704445961011684989e-03,-2.157324488241225247e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.155751349687922412e-04,-3.274690184422292347e-04,1.631216241782179957e-02
3.827810443310065915e-04,-5.816912235032410455e-04,2.899939985405603632e-02
5.972721346279358983e-04,-9.081009724747567645e-04,4.531156227246458529e-02
8.587488912680549084e-04,-1.306462809992833644e-03,6.524864967366950097e-02
1.166867684081247195e-03,-1.776521952085692059e-03,8.881066205879314945e-02
-2.674903276254257927e-03,-6.302044756358982742e-04,-2.020790571405206848e-01
-3.380251708561771672e-03,-7.991169684040893379e-04,-2.557563066515176065e-01
-4.166350175186163407e-03,-9.887226592300575167e-04,-3.157485266582719108e-01
-5.032556626046247490e-03,-1.199312592369605095e-03,-3.820557171394315943e-01
-5.978180501190963336e-03,-1.431209790942572849e-03,-4.546778780664324504e-01
-8.116959863595977695e-03,2.334747687436288660e-02,-2.406741297071845753e-01
-9.412144657410533022e-03,2.702516094532094945e-02,-2.791250280269533257e-01
-1.080327579626019600e-02,3.096085455643434597e-02,-3.204241419448953798e-01
-1.229044451250267157e-02,3.515181810828919839e-02,-3.645714718005764743e-01
-1.387375568701430806e-02,3.959517253049220364e-02,-4.115670180045479798e-01
-1.997007744661031745e-02,-2.338037270060915052e-02,4.485078129831685523e-01
-2.222191174441255287e-02,-2.597839759965821574e-02,4.997262984995039514e-01
-2.458999190676216737e-02,-2.870214869869357546e-02,5.537133510313934082e-01
-2.707358236647950528e-02,-3.154951776564674654e-02,6.104689706361569046e-01
-2.967192055839290230e-02,-3.451831587048929256e-02,6.699931573779763783e-01
-4.465309213484738339e-03,-5.704445961011684989e-03,-2.157324488241225247e+00
