Roll,Pitch,Yaw
8.139797175592693168e-02,5.152418459174348819e-02,1.804029286731933412e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.493191442759108243e-04,7.121439697600895477e-04,-3.642098483434411810e-02
7.975325056485217451e-04,1.265169805692592736e-03,-6.474841748496910909e-02
1.243844096627693720e-03,1.975449821060517967e-03,-1.011694023259063491e-01
1.787349581189063164e-03,2.842635450615446906e-03,-1.456839393641672642e-01
2.426991378018366913e-03,3.866370873042243583e-03,-1.982920286124366105e-01
2.883796513085999571e-03,-2.164563537348199347e-03,-2.609640925379175247e-01
3.647590838374467105e-03,-2.732227668200374205e-03,-3.302826795888843536e-01
4.500491930181583361e-03,-3.363334036177879210e-03,-4.077563945032101622e-01
5.442349513928112711e-03,-4.056857739806527322e-03,-4.933852372651246210e-01
6.473013387709057251e-03,-4.811684429620905791e-03,-5.871692078531235426e-01
-3.262109884961519879e-02,-2.401626388072502019e-02,-3.669454072523315458e-01
-3.774350942234284967e-02,-2.783614064465148377e-02,-4.255698185732917360e-01
-4.322035253013928324e-02,-3.193526441548755201e-02,-4.885367775087481879e-01
-4.904677856020494414e-02,-3.631312319035333303e-02,-5.558462835600367358e-01
-5.521767915768500956e-02,-4.096919648358775257e-02,-6.274983361317638675e-01
-3.663866641749650294e-02,1.255406895680104794e-02,1.176141659907754961e-01
-4.073265907857816920e-02,1.396555411449056615e-02,1.310454118367614385e-01
-4.502983875929164603e-02,1.544901207258194721e-02,1.452026704535152313e-01
-4.952765203111088310e-02,1.700385068905697905e-02,1.600859417019936670e-01
-5.422345064655184621e-02,1.862945646737118946e-02,1.756952254223135834e-01
6.240687126395618595e-02,5.095857405314328098e-02,2.176640769097859252e-01
6.779428041695642615e-02,5.532667438000675453e-02,2.370028489276140848e-01
7.338610157184430327e-02,5.985517939359561584e-02,2.571645467962143661e-01
7.917955900556768178e-02,6.454122056592273560e-02,2.781491703840145435e-01
8.517179590097483100e-02,6.938184734141600307e-02,2.999567195434101330e-01
8.139797175592693168e-02,5.152418459174348819e-02,1.804029286731933412e+00
