Roll,Pitch,Yaw
-2.872038760295709137e-03,3.219980893822878276e-02,1.910786477356109403e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.435008032728510143e-05,-3.430152629253300622e-04,-2.132200488548143327e-02
-6.086603819795331446e-05,-6.092484454854868838e-04,-3.790578646345523633e-02
-9.471696783716524826e-05,-9.510050449569898380e-04,-5.922779135040461690e-02
-1.357331590139735072e-04,-1.367982639704738192e-03,-8.528801954788159390e-02
-1.837113679300099759e-04,-1.859846380696779508e-03,-1.160864710586797105e-01
-4.169904839207473797e-03,1.723960978182534614e-03,1.144829862723813624e-01
-5.269479155703201724e-03,2.181234970340101449e-03,1.448925294502879935e-01
-6.494942236041504127e-03,2.692189818123922988e-03,1.788796659010241097e-01
-7.845297663174424438e-03,3.256846922274608119e-03,2.164443955988071266e-01
-9.319475022310267157e-03,3.875239623850943935e-03,2.575867185091535450e-01
5.225828048201228669e-03,-3.030794326221246480e-03,-4.116815348610066705e-01
6.053437307507757159e-03,-3.503198597840571655e-03,-4.774531409011009697e-01
6.940461776615445763e-03,-4.007210024104201906e-03,-5.480967176988970069e-01
7.886564198949728641e-03,-4.542156623220869327e-03,-6.236122652313627057e-01
8.891391807015024476e-03,-5.107329066830289428e-03,-7.039997834703651813e-01
-3.296507210831353674e-02,2.156389017390675233e-02,-1.204659345622850486e+00
-3.669775865281762334e-02,2.390317514971608895e-02,-1.342228460153635394e+00
-4.062638098189916974e-02,2.634293564690653316e-02,-1.487233740068786725e+00
-4.475015710872815716e-02,2.887933092380971442e-02,-1.639675184518068596e+00
-4.906826463761222029e-02,3.150836322797501837e-02,-1.799552792503973153e+00
-2.872038760295709137e-03,3.219980893822878276e-02,1.910786477356109403e+00
