Roll,Pitch,Yaw
-3.115643268244625702e-02,2.662010859931303319e-02,-1.457111527298329268e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.145757304677405202e-04,6.887476485557783882e-04,1.233546717073889278e-04
9.139466400552363583e-04,1.223292844200874743e-03,2.192971941503947064e-04
1.426583184036355314e-03,1.909435986660541588e-03,3.426518658730613167e-04
2.052012876197859687e-03,2.746541319253717126e-03,4.934186868915349956e-04
2.789710725868006693e-03,3.733902082419725439e-03,6.715976572348684309e-04
-4.542726506555235660e-03,-4.583398408759241545e-03,5.928881132787860997e-02
-5.742943579098855160e-03,-5.791757632915126366e-03,7.503740183747552306e-02
-7.081729951585555294e-03,-7.138337276495578844e-03,9.263876770159276686e-02
-8.558378826647821541e-03,-8.622002850945371596e-03,1.120929089204287660e-01
-1.017214041204158627e-02,-1.024153512826022662e-02,1.333998254941868578e-01
-1.566731921640233342e-03,-1.647774945669277027e-02,-2.238359442298709090e-01
-1.804144692283036599e-03,-1.907787729138114841e-02,-2.595967173569547759e-01
-2.055343111981345044e-03,-2.186181494712483020e-02,-2.980064371184509842e-01
-2.319553964993708445e-03,-2.482791621591851072e-02,-3.390651036938830964e-01
-2.595959603869429835e-03,-2.797445371898503799e-02,-3.827727173008990680e-01
-3.321177725383890611e-02,2.949943791963356710e-02,4.968174070118683838e-01
-3.689877179677977098e-02,3.282762662650172414e-02,5.535527269747670953e-01
-4.076340959998375063e-02,3.632801856810074365e-02,6.133548206004262315e-01
-4.480257968043868666e-02,3.999958393196973577e-02,6.762236877964421522e-01
-4.901305139435315622e-02,4.384125483477904761e-02,7.421593284610590313e-01
8.666120171918087478e-02,-7.053997246997262272e-02,-4.505099110997089207e-02
9.412568853667971358e-02,-7.660697263558326198e-02,-4.905363022779121035e-02
1.018705289115026391e-01,-8.290030480816497349e-02,-5.322659416923707781e-02
1.098915467690098069e-01,-8.941639675643449359e-02,-5.756988288312996777e-02
1.181844454279309953e-01,-9.615157350315234330e-02,-6.208349631234585941e-02
-3.115643268244625702e-02,2.662010859931303319e-02,-1.457111527298329268e+00
