Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.458257450283859655e-02,-5.012645536169824806e-02,-1.926847979413544687e+00
1.911679558841281046e-02,-3.888521439944150199e-02,-1.498659539766982851e+00
2.458726437258215713e-02,-4.988922178102812161e-02,-1.926847980280752548e+00
3.007149319356521022e-02,-6.082906250499228729e-02,-2.355036421707326078e+00
3.557483034844902831e-02,-7.169560935512599154e-02,-2.783224864770485141e+00
-1.583901708435336564e-01,5.569270481253355554e-01,2.013104507957238454e+01
-6.191034751244051983e-03,7.537194376274745922e-02,2.560738775095365405e+00
-6.771771680032728259e-03,8.404424887817561751e-02,2.862002168418288583e+00
-7.304868798956080933e-03,9.266225137884234742e-02,3.163265566661874306e+00
-7.785784236535153897e-03,1.012221804519856799e-01,3.464528971506358523e+00
-5.602253890909038997e-02,-7.768505704695107816e-01,-5.104819788353468368e+01
-1.690618808284532343e-02,-2.194357697127447340e-02,-4.690209000945999129e+00
-1.803387308071228642e-02,-2.354339162521030052e-02,-5.037631890622168207e+00
-1.913672369573439502e-02,-2.513925891541313185e-02,-5.385054780584930256e+00
-2.021333371875276216e-02,-2.673103429109337931e-02,-5.732477670903601386e+00
6.379506705475898598e-02,-2.008382086725677418e+00,3.115347668735361353e+01
-1.176466352702560010e-02,-2.509644713958342210e-01,-2.175364111887448271e+00
-1.200951399967602369e-02,-2.634728183789545319e-01,-2.292951503869858243e+00
-1.219611810076353872e-02,-2.758322184325270876e-01,-2.410538934264683242e+00
-1.232219652323874627e-02,-2.880370667817173103e-01,-2.528126408875308595e+00
-2.356295693944752578e+00,8.275706893923956642e+00,5.610453870569376278e+01
-2.134901322425951931e-01,4.283338395543304089e-01,2.456478132552136540e+00
-2.208383541364912495e-01,4.447039708348483611e-01,2.561009553652920712e+00
-2.279890821253651445e-01,4.608664044508201107e-01,2.665541067065274383e+00
-2.349367311240906087e-01,4.768148931519833322e-01,2.770072683847257800e+00
1.015641848173376438e+00,-8.047981339515013488e+00,-1.169901274636751367e+02
