Roll,Pitch,Yaw
-2.940370981247582283e-02,1.101232878037518466e-02,4.173265963718427729e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.750527566604276958e-04,-9.720793966386176085e-04,-5.731434334819038301e-02
-4.874308835036738805e-04,-1.726832569530432990e-03,-1.018921659599087842e-01
-7.586300242841648948e-04,-2.696033984029344143e-03,-1.592065093375891471e-01
-1.087343957966744072e-03,-3.879081122881987073e-03,-2.292573735124882328e-01
-1.472008654209960203e-03,-5.275332189664129652e-03,-3.120447585409897306e-01
-6.055844337979500620e-03,9.541449569317333318e-03,-7.690854494049087497e-02
-7.657616452013400569e-03,1.205739528007812762e-02,-9.733737731867467269e-02
-9.445199472903009763e-03,1.486135694710182496e-02,-1.201696018481478029e-01
-1.141793879638952451e-02,1.795104574798191480e-02,-1.454052185940217790e-01
-1.357515058657117295e-02,2.132400337389791373e-02,-1.730442276432930526e-01
-3.264739672880963284e-02,1.997146206880291708e-02,-3.488413264925359636e-01
-3.781555856416755901e-02,2.309173108174821659e-02,-4.045733689606614281e-01
-4.335410066231159404e-02,2.642305034361080995e-02,-4.644337089989195033e-01
-4.926078767679546722e-02,2.996145900018293978e-02,-5.284223458904031556e-01
-5.553328165684170287e-02,3.370277905381301176e-02,-5.965392787597697533e-01
5.741280227239709336e-03,1.884492603241479306e-05,-7.132134406621801759e-01
6.383194058333846455e-03,2.834851500583509724e-05,-7.946606543109101528e-01
7.057040860262658519e-03,3.995686250029319299e-05,-8.805104199611646365e-01
7.762428046254175006e-03,5.390914280293995276e-05,-9.707627375893940203e-01
8.498947596557950360e-03,7.045393627961872010e-05,-1.065417607168503755e+00
-2.940370981247582283e-02,1.101232878037518466e-02,4.173265963718427729e-01
