Roll,Pitch,Yaw
-1.743901012351623675e-02,-7.738914240812749465e-03,8.479001113776821752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.220277075968094092e-03,2.553440278460159798e-04,3.253154098282344531e-02
-2.167187475347149769e-03,4.542994319685568667e-04,5.783385062909918856e-02
-3.382435053415221507e-03,7.106838528354782756e-04,9.036539158456732834e-02
-4.864736957151951161e-03,1.025010912750829156e-03,1.301261638203501381e-01
-6.612649296989742652e-03,1.397930415862935804e-03,1.771161672845382729e-01
5.697087290853393438e-03,-9.628673449380760821e-03,-4.296425943917199231e-01
7.220464487050608400e-03,-1.215812161289714713e-02,-5.437664093165818224e-01
8.928687374711554575e-03,-1.497237252616900882e-02,-6.713165560577144531e-01
1.082378034854196598e-02,-1.806753019601344337e-02,-8.122930350019733625e-01
1.290798876168801866e-02,-2.143935438326877857e-02,-9.666958466592048271e-01
-1.743901012351623675e-02,-7.738914240812749465e-03,8.479001113776821752e-01
