Roll,Pitch,Yaw
-7.178438432223960275e-02,2.710962620349746666e-02,1.580940222473165679e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.178227007420733923e-04,-1.354409397140528574e-03,3.175466789699630393e-02
3.860333620809135733e-04,-2.405720625255229617e-03,5.645274293661137199e-02
6.008609101050964730e-04,-3.755362770486169594e-03,8.820741086715705448e-02
8.612926015673964212e-04,-5.402216628814374318e-03,1.270186717241214569e-01
1.166116712257223931e-03,-7.345050502236644303e-03,1.728865255714098492e-01
-2.280464574111659151e-04,1.986745519066248581e-03,2.836992341513196458e-01
-2.855321532665240007e-04,2.511394777505599092e-03,3.590568432567722290e-01
-3.482851769700850606e-04,3.096482926703340161e-03,4.432800534618782651e-01
-4.158219808701665312e-04,3.741654141699704127e-03,5.363688647841006185e-01
-4.876127132697308285e-04,4.446527637693543401e-03,6.383232772468796501e-01
3.177450742631887648e-02,-3.941717404899696200e-03,-2.234117267627399039e-01
3.678894588504828811e-02,-4.544769390073203491e-03,-2.591047209447207567e-01
4.215803277074681860e-02,-5.184667226291314254e-03,-2.974416388626249241e-01
4.787862755748156091e-02,-5.859826909431790562e-03,-3.384224798539714474e-01
5.394743522169772459e-02,-6.568574159874539589e-03,-3.820472431154671167e-01
5.340311438277539624e-03,4.253354313772460954e-02,-1.439840169254448021e+00
5.826768792472256618e-03,4.730294784819401993e-02,-1.604266389210815547e+00
6.312987335788372741e-03,5.231242630483791400e-02,-1.777580522582178357e+00
6.794992149652038724e-03,5.755940405748328353e-02,-1.959782571980704269e+00
7.268650070993621336e-03,6.304118496581957720e-02,-2.150872540419397794e+00
-7.178438432223960275e-02,2.710962620349746666e-02,1.580940222473165679e+00
