Roll,Pitch,Yaw
-1.801131805969792901e-02,2.817367130499799643e-02,-3.197955716281648098e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.255926095252259555e-04,-3.409162303866572616e-04,-3.877094324035683381e-02
-5.780298785635071875e-04,-6.057537581637611546e-04,-6.892612131625105998e-02
-9.017247496940144569e-04,-9.460195323361277444e-04,-1.076970645568509216e-01
-1.296127093341193498e-03,-1.361637001252441253e-03,-1.550837729624303662e-01
-1.760598525286967940e-03,-1.852545698762360620e-03,-2.110862465335091032e-01
-2.165299053105703732e-03,9.493940533382039249e-03,-2.900971353973407774e-01
-2.749955376592111769e-03,1.199655965538919643e-02,-3.671541877484523209e-01
-3.408330482574510514e-03,1.478525200913338028e-02,-4.532767763038665909e-01
-4.142116766255946221e-03,1.785758953081212699e-02,-5.484649014501485897e-01
-4.953183449772906310e-03,2.121095312154834198e-02,-6.527185637040039401e-01
9.006965473268893066e-04,-3.479860013218929321e-02,-1.030790234099703967e-01
1.052229557935610918e-03,-4.028750035061134938e-02,-1.195472717659603196e-01
1.217348988261761312e-03,-4.616376728113200795e-02,-1.372353913569954176e-01
1.396556272024639545e-03,-5.242379394565195583e-02,-1.561433825539683684e-01
1.590383664756345574e-03,-5.906379587001159975e-02,-1.762712458062934695e-01
7.014108195539779482e-03,2.466140133620755778e-02,4.343466259601703322e-02
7.800308152824170574e-03,2.741830401430162337e-02,4.839479408072932393e-02
8.626067880070524552e-03,3.031230931594474168e-02,5.362304087125649432e-02
9.490978221206061022e-03,3.334173954836692350e-02,5.911940299190111131e-02
1.039461503209609949e-02,3.650485490106272074e-02,6.488388047062314257e-02
-1.801131805969792901e-02,2.817367130499799643e-02,-3.197955716281648098e+00
