Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.354066818952560425e-02,-2.407941408455371857e-02,-1.785925030708312988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.354066818952560425e-02,-2.407941408455371857e-02,-1.785925030708312988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.354066818952560425e-02,-2.407941408455371857e-02,-1.785925030708312988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.354066818952560425e-02,-2.407941408455371857e-02,-1.785925030708312988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.354066818952560425e-02,-2.407941408455371857e-02,-1.785925030708312988e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.791809320449829102e-02,1.730851531028747559e-01,7.448257878422737122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.791809320449829102e-02,1.730851531028747559e-01,7.448257878422737122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.791809320449829102e-02,1.730851531028747559e-01,7.448257878422737122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.791809320449829102e-02,1.730851531028747559e-01,7.448257878422737122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.791809320449829102e-02,1.730851531028747559e-01,7.448257878422737122e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060600429773330688e-01,-3.783352673053741455e-02,-1.307262778282165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060600429773330688e-01,-3.783352673053741455e-02,-1.307262778282165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060600429773330688e-01,-3.783352673053741455e-02,-1.307262778282165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060600429773330688e-01,-3.783352673053741455e-02,-1.307262778282165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.060600429773330688e-01,-3.783352673053741455e-02,-1.307262778282165527e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027768433094024658e-02,-6.637796759605407715e-03,-5.912914127111434937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027768433094024658e-02,-6.637796759605407715e-03,-5.912914127111434937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027768433094024658e-02,-6.637796759605407715e-03,-5.912914127111434937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027768433094024658e-02,-6.637796759605407715e-03,-5.912914127111434937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.027768433094024658e-02,-6.637796759605407715e-03,-5.912914127111434937e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129271388053894043e-01,-7.795180380344390869e-02,-5.258854851126670837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129271388053894043e-01,-7.795180380344390869e-02,-5.258854851126670837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129271388053894043e-01,-7.795180380344390869e-02,-5.258854851126670837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129271388053894043e-01,-7.795180380344390869e-02,-5.258854851126670837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129271388053894043e-01,-7.795180380344390869e-02,-5.258854851126670837e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.418982774019241333e-02,1.243239343166351318e-01,-1.436042487621307373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.418982774019241333e-02,1.243239343166351318e-01,-1.436042487621307373e-01
