Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.404056444764137268e-02,9.326761960983276367e-02,-6.541953235864639282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.404056444764137268e-02,9.326761960983276367e-02,-6.541953235864639282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.404056444764137268e-02,9.326761960983276367e-02,-6.541953235864639282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.404056444764137268e-02,9.326761960983276367e-02,-6.541953235864639282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.404056444764137268e-02,9.326761960983276367e-02,-6.541953235864639282e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611617743968963623e-02,5.198574811220169067e-02,5.241508036851882935e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611617743968963623e-02,5.198574811220169067e-02,5.241508036851882935e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611617743968963623e-02,5.198574811220169067e-02,5.241508036851882935e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611617743968963623e-02,5.198574811220169067e-02,5.241508036851882935e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611617743968963623e-02,5.198574811220169067e-02,5.241508036851882935e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359437108039855957e-01,-9.414054453372955322e-02,-5.736663937568664551e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359437108039855957e-01,-9.414054453372955322e-02,-5.736663937568664551e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359437108039855957e-01,-9.414054453372955322e-02,-5.736663937568664551e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359437108039855957e-01,-9.414054453372955322e-02,-5.736663937568664551e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359437108039855957e-01,-9.414054453372955322e-02,-5.736663937568664551e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855143532156944275e-02,8.789380639791488647e-02,-2.570351064205169678e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.855143532156944275e-02,8.789380639791488647e-02,-2.570351064205169678e-01
