Roll,Pitch,Yaw
5.010082976718043674e-02,-6.125654200347187966e-03,-1.569582783548194138e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.718243804045124062e-04,-5.652473147047683798e-04,-1.304730075428495867e-02
4.829357893867336970e-04,-1.003873813447112365e-03,-2.319520134143747067e-02
7.541059796829169617e-04,-1.566807057200606370e-03,-3.624250209761478020e-02
1.085223644679814484e-03,-2.253459198241495893e-03,-5.218920302481421664e-02
1.476179735900844375e-03,-3.063169668194441319e-03,-7.103530412662557858e-02
-3.022857485104846371e-03,6.251999788441954357e-03,-3.212958555503962060e-02
-3.821611692114869254e-03,7.901561055848360313e-03,-4.066400674767802620e-02
-4.712632699339671695e-03,9.740453295108105966e-03,-5.020247751706292255e-02
-5.695465960108777453e-03,1.176733900542975900e-02,-6.074499787829890779e-02
-6.769629943844441070e-03,1.398078586901094385e-02,-7.229156785161874876e-02
-1.738060039010546568e-03,9.623016746944863462e-03,4.850945847328198661e-03
-2.012099353364493314e-03,1.114097799511800865e-02,5.625949037048447524e-03
-2.305444675511632551e-03,1.276609439628326355e-02,6.458359873888822739e-03
-2.617908987337775727e-03,1.449737471763714106e-02,7.348178359141907534e-03
-2.949296019591656111e-03,1.633377913838937601e-02,8.295404494374073942e-03
-1.427545016564561384e-02,-6.691865996855739414e-03,8.577768789994311138e-01
-1.588196091243775435e-02,-7.417966520892643051e-03,9.557328791274363189e-01
-1.757067679520391348e-02,-8.175307301565050422e-03,1.058983797660894899e+00
-1.934095468725973571e-02,-8.962709810182170611e-03,1.167529634456333953e+00
-2.119212518210594060e-02,-9.778948729262762138e-03,1.281370389347358918e+00
5.010082976718043674e-02,-6.125654200347187966e-03,-1.569582783548194138e+00
