Roll,Pitch,Yaw
1.799407033450848084e-02,-3.428371043996700229e-02,-2.094802759493934463e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.573691297633453637e-04,-6.445785185487191895e-04,-1.977109304075045856e-02
-2.792552203673959979e-04,-1.144905753416550600e-03,-3.514860985139622168e-02
-4.353862648145611302e-04,-1.787206718556836379e-03,-5.491970289671382899e-02
-6.253766575627687455e-04,-2.570945921874907402e-03,-7.908437218153430148e-02
-8.487723022456114845e-04,-3.495534100949972134e-03,-1.076426177145569790e-01
-5.363629533887291113e-03,-1.970717954620493633e-03,1.313306288584300228e-02
-6.779321606077215803e-03,-2.490492023704263778e-03,1.662153270484308110e-02
-8.357761437667711110e-03,-3.069829455743743572e-03,2.052041072945088099e-02
-1.009788638344721011e-02,-3.708277827946125128e-03,2.482969695451940628e-02
-1.199856082583562571e-02,-4.405351821581111361e-03,2.954939137314695555e-02
-1.615235899115804834e-03,5.730894633888400369e-03,-9.327707635075294101e-02
-1.871433179979713245e-03,6.634491074540029704e-03,-1.081793311978287569e-01
-2.146145250596006963e-03,7.601747813033320200e-03,-1.241854567965905709e-01
-2.439293998736584250e-03,8.632048454251826930e-03,-1.412954531554007076e-01
-2.750798395007832478e-03,9.724746053209680843e-03,-1.595093202843858027e-01
-3.275184141924234512e-03,1.705236494357383059e-02,2.379535508400458799e-01
-3.634060629331354545e-03,1.896043747250075046e-02,2.651272595270665611e-01
-4.009182308248863957e-03,2.096379024200236904e-02,2.937698175811957468e-01
-4.400090109213012496e-03,2.306131960985135718e-02,3.238812250695295991e-01
-4.806307354760144986e-03,2.525188091721190450e-02,3.554614820693374200e-01
1.799407033450848084e-02,-3.428371043996700229e-02,-2.094802759493934463e+00
