Roll,Pitch,Yaw
-2.855432621335221577e-02,6.662176721730233425e-03,-1.248584123086008413e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.520556550288740583e-04,1.652620233371385628e-03,-3.230165428371693098e-02
-8.039503104024674001e-04,2.934954383188005233e-03,-5.742516318344081938e-02
-1.256994422995746929e-03,4.580593874059396033e-03,-8.972681751534845873e-02
-1.811778390405582211e-03,6.587738100848687141e-03,-1.292066173302923726e-01
-2.469064438171400186e-03,8.954354653789331139e-03,-1.758645627196506467e-01
-6.812433785781176789e-03,-3.324718996865066133e-03,-1.861562715657623657e-01
-8.607401997424045034e-03,-4.208251680738501685e-03,-2.356040309985178438e-01
-1.060716412288712981e-02,-5.196323519422156416e-03,-2.908691737262295018e-01
-1.280985792349109698e-02,-6.289242980324666506e-03,-3.519516996469081449e-01
-1.521347576324378996e-02,-7.487367038919338219e-03,-4.188516086245023806e-01
6.707260572317999894e-03,4.048235831118932211e-03,-9.030884764132041109e-01
7.755599410485513809e-03,4.702758097484315350e-03,-1.047368883477056700e+00
8.874938531454224996e-03,5.408329525352595542e-03,-1.202336727905792602e+00
1.006394983251241403e-02,6.165517567348922749e-03,-1.367992009629605210e+00
1.132122676772646074e-02,6.974923644228849147e-03,-1.544334728565796233e+00
-2.855432621335221577e-02,6.662176721730233425e-03,-1.248584123086008413e-01
