Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.581728383534741544e-02,5.216251200023588712e-03,0.000000000000000000e+00
-5.884282785173124836e-02,4.048403684864225992e-03,0.000000000000000000e+00
-7.553093295011061026e-02,5.196550168637073357e-03,0.000000000000000000e+00
-9.214918590131696008e-02,6.339890796863995731e-03,0.000000000000000000e+00
-1.086897993740015417e-01,7.477889792948869477e-03,0.000000000000000000e+00
4.872891169665548028e-01,-4.492296209349171399e-01,0.000000000000000000e+00
2.012628429127232346e-02,-1.110972127351624039e-01,0.000000000000000000e+00
2.243912626879364033e-02,-1.238641131004042245e-01,0.000000000000000000e+00
2.473657503949239569e-02,-1.365460419395172764e-01,0.000000000000000000e+00
2.701756532118128676e-02,-1.491371185794253262e-01,0.000000000000000000e+00
-2.257578781944216129e-01,1.579269654784937860e+00,0.000000000000000000e+00
-8.703998638808939023e-03,1.005870697755332499e-01,0.000000000000000000e+00
-9.318388109019758864e-03,1.076872113409282350e-01,0.000000000000000000e+00
-9.927085808788442892e-03,1.147215758235366895e-01,0.000000000000000000e+00
-1.052981266559273668e-02,1.216869380254654714e-01,0.000000000000000000e+00
-1.100061070401242569e+00,-1.609645802079757715e+00,0.000000000000000000e+00
-1.334727850450280473e-01,-5.895744372776904468e-02,0.000000000000000000e+00
-1.401163652069199461e-01,-6.189203675061515780e-02,0.000000000000000000e+00
-1.466796082610756224e-01,-6.479114297368347708e-02,0.000000000000000000e+00
-1.531595424442925291e-01,-6.765344966021347162e-02,0.000000000000000000e+00
-1.539242054864817244e-02,8.365930447191272101e-01,0.000000000000000000e+00
-1.534479018220079871e-01,4.821597734212671078e-03,0.000000000000000000e+00
-1.591956930282838745e-01,5.002203103578346625e-03,0.000000000000000000e+00
-1.648558446320832205e-01,5.180054657520258635e-03,0.000000000000000000e+00
-1.704258300233810197e-01,5.355073002850332942e-03,0.000000000000000000e+00
3.831853166442686476e+00,-4.541241554011025694e-01,0.000000000000000000e+00
9.747322229819097017e-02,-2.627464974453903174e-02,0.000000000000000000e+00
1.003147507951206441e-01,-2.704060497158043350e-02,0.000000000000000000e+00
1.031026288148207543e-01,-2.779209823828947268e-02,0.000000000000000000e+00
1.058356326445367146e-01,-2.852879967897405458e-02,0.000000000000000000e+00
-1.745897793292486844e-01,5.630857153879855304e+00,0.000000000000000000e+00
9.471723682449931236e-02,2.982349712896403826e-01,0.000000000000000000e+00
9.690026752649863462e-02,3.051085556695982692e-01,0.000000000000000000e+00
9.903260924241825969e-02,3.118225244935227125e-01,0.000000000000000000e+00
1.011133453487366579e-01,3.183739910342972546e-01,0.000000000000000000e+00
2.179455879145139718e+00,-3.937817759903390336e+00,0.000000000000000000e+00
2.076586055958548616e-01,1.204634750091949924e-01,0.000000000000000000e+00
2.114528600060137931e-01,1.226645179788911355e-01,0.000000000000000000e+00
2.151384455404956042e-01,1.248025200839691928e-01,0.000000000000000000e+00
2.187138193942839148e-01,1.268765862901838348e-01,0.000000000000000000e+00
-4.379483346248651543e+00,2.053206626736794771e+00,0.000000000000000000e+00
2.897006967167862004e-02,2.130261024844641582e-01,0.000000000000000000e+00
2.938575695671224314e-02,2.160827399624649925e-01,0.000000000000000000e+00
2.978656686028939918e-02,2.190299759927218093e-01,0.000000000000000000e+00
3.017233768588820433e-02,2.218666215380332707e-01,0.000000000000000000e+00
-1.850783810652329553e+00,-9.384958393334197346e-01,0.000000000000000000e+00
-3.938452258968154485e-02,1.837530735538640825e-01,0.000000000000000000e+00
-3.981759456541875131e-02,1.857735906698868011e-01,0.000000000000000000e+00
-4.023076852667922809e-02,1.877012694123998682e-01,0.000000000000000000e+00
-4.062388685377085057e-02,1.895353744104322224e-01,0.000000000000000000e+00
1.255545065668895965e+01,-9.873015816725919436e+00,0.000000000000000000e+00
3.735756146382163134e-01,-1.385950209605267547e-01,0.000000000000000000e+00
3.765760321264660648e-01,-1.397080993095774215e-01,0.000000000000000000e+00
3.793904559582311764e-01,-1.407521718299005464e-01,0.000000000000000000e+00
3.820179129723433320e-01,-1.417268775986683937e-01,0.000000000000000000e+00
-9.506284901062370452e+00,-1.908507826636150817e+00,0.000000000000000000e+00
9.776197306778644514e-02,-1.950554591945624638e-01,0.000000000000000000e+00
9.828316841038603480e-02,-1.960953059866876735e-01,0.000000000000000000e+00
9.875634433312921456e-02,-1.970393426096381240e-01,0.000000000000000000e+00
9.918137052440725854e-02,-1.978873091877816903e-01,0.000000000000000000e+00
-1.287310120930848001e+01,8.652903774530207315e-01,0.000000000000000000e+00
-2.375628423091288854e-01,-1.716187061139601289e-01,0.000000000000000000e+00
-2.382288305629740033e-01,-1.720997681376137955e-01,0.000000000000000000e+00
-2.387796163660513282e-01,-1.724976053701032797e-01,0.000000000000000000e+00
-2.392151661266953000e-01,-1.728121937380686091e-01,0.000000000000000000e+00
-5.179941745011739762e+00,-9.214186456128047098e+00,0.000000000000000000e+00
-3.544475267684921160e-01,-3.830993367850699105e-01,0.000000000000000000e+00
-3.545811706282930853e-01,-3.832433125647849437e-01,0.000000000000000000e+00
-3.545450603046285121e-01,-3.832038120194558584e-01,0.000000000000000000e+00
-3.543395503391083556e-01,-3.829812202701371460e-01,0.000000000000000000e+00
1.502432943874736004e+01,-4.912470383932690865e+00,0.000000000000000000e+00
-3.443350589595363387e-02,-4.759523693521616750e-01,0.000000000000000000e+00
-3.436426929798244712e-02,-4.749947363759859931e-01,0.000000000000000000e+00
-3.427874373978165301e-02,-4.738119638139554057e-01,0.000000000000000000e+00
-3.417700233382843511e-02,-4.724050652473638090e-01,0.000000000000000000e+00
1.153800149138321984e+01,1.060492647841969571e+01,0.000000000000000000e+00
1.804431515425253263e-01,-2.637511251382618216e-01,0.000000000000000000e+00
1.796458110595061664e-01,-2.625855457632914058e-01,0.000000000000000000e+00
1.787641822509691836e-01,-2.612967691432072082e-01,0.000000000000000000e+00
1.777988537283420323e-01,-2.598856563391260810e-01,0.000000000000000000e+00
-5.622269049078959746e+00,4.338452617889043239e+01,0.000000000000000000e+00
7.985276574476937728e-02,4.640419871991929845e-01,0.000000000000000000e+00
7.930152201355358810e-02,4.608381696905639036e-01,0.000000000000000000e+00
7.871346193536327140e-02,4.574204480271237827e-01,0.000000000000000000e+00
7.808893918705012149e-02,4.537908808245338932e-01,0.000000000000000000e+00
8.217990749620366131e+00,-2.383121105272658724e+01,0.000000000000000000e+00
1.961925092166333373e-01,8.957375270826489766e-02,0.000000000000000000e+00
1.943216688149562721e-01,8.871959588734393276e-02,0.000000000000000000e+00
1.923616580442211177e-01,8.782472899914878228e-02,0.000000000000000000e+00
1.903135905902270109e-01,8.688966058945507553e-02,0.000000000000000000e+00
-1.802061288541726825e+01,-1.234009756308673111e+01,0.000000000000000000e+00
-5.032703360276988280e-02,-7.634355252604044240e-02,0.000000000000000000e+00
-4.970316393218821016e-02,-7.539717490831002178e-02,0.000000000000000000e+00
-4.905677439986030897e-02,-7.441663631804831813e-02,0.000000000000000000e+00
-4.838821858185390901e-02,-7.340247312877870578e-02,0.000000000000000000e+00
3.407999298706046343e+00,2.216324224064528181e+01,0.000000000000000000e+00
-7.609714014285284822e-03,1.820913387688860574e-01,0.000000000000000000e+00
-7.491026083846028666e-03,1.792513315667820795e-01,0.000000000000000000e+00
-7.368992678884970365e-03,1.763312792427695896e-01,0.000000000000000000e+00
-7.243678743211901666e-03,1.733327359654951438e-01,0.000000000000000000e+00
-1.276506812167525418e+01,-3.566189541641166727e+01,0.000000000000000000e+00
-1.334215159967566677e-01,-1.880063101229179079e-01,0.000000000000000000e+00
-1.308470649951487541e-01,-1.843787915616817985e-01,0.000000000000000000e+00
-1.282151687174160060e-01,-1.806703415223959164e-01,0.000000000000000000e+00
-1.255271986078304591e-01,-1.768828925876375635e-01,0.000000000000000000e+00
-1.374569500842413028e+01,-1.309641909156941564e+00,0.000000000000000000e+00
-2.358924388449867848e-01,-1.787514799047096314e-01,0.000000000000000000e+00
-2.302941237500299998e-01,-1.745097615979684935e-01,0.000000000000000000e+00
-2.245968152964628040e-01,-1.701930574340954072e-01,0.000000000000000000e+00
-2.188034319698994867e-01,-1.658035786613859530e-01,0.000000000000000000e+00
1.308895015471644996e+00,1.821693106778425175e+01,0.000000000000000000e+00
-1.960229045066819165e-01,-2.498014088933089849e-02,0.000000000000000000e+00
-1.902793512455369651e-01,-2.424826157092010992e-02,0.000000000000000000e+00
-1.844562309898212238e-01,-2.350624450162749901e-02,0.000000000000000000e+00
-1.785564837803899074e-01,-2.275446429677516202e-02,0.000000000000000000e+00
1.056080865480917552e+01,4.922997980029188980e+00,0.000000000000000000e+00
-1.032594201498426845e-01,7.929992324672008319e-03,0.000000000000000000e+00
-9.946985046435652400e-02,7.638975059201698337e-03,0.000000000000000000e+00
-9.564024219463063137e-02,7.344883193210159644e-03,0.000000000000000000e+00
-9.177250450233820356e-02,7.047863333231423055e-03,0.000000000000000000e+00
-1.514772481914302915e+01,1.377433798212635274e+01,0.000000000000000000e+00
-1.541809562245533005e-01,7.067111487076005449e-02,0.000000000000000000e+00
-1.468872286567446395e-01,6.732859966931126205e-02,0.000000000000000000e+00
-1.395377284993171152e-01,6.396053021022196639e-02,0.000000000000000000e+00
-1.321360779069136182e-01,6.056856597286830457e-02,0.000000000000000000e+00
2.194158549646103040e+01,1.267420151265563000e+01,0.000000000000000000e+00
-4.056652619930517512e-02,9.752368823318646740e-02,0.000000000000000000e+00
-3.795720963702675643e-02,9.125257905785444379e-02,0.000000000000000000e+00
-3.533490786755688617e-02,8.495026601946786826e-02,0.000000000000000000e+00
-3.270089989017982424e-02,7.861982192242100709e-02,0.000000000000000000e+00
9.228836462147786079e+00,6.303524584978742240e+00,0.000000000000000000e+00
-6.011453964080079593e-03,8.028770504221460769e-02,0.000000000000000000e+00
-5.427520241465741413e-03,7.249337304868208598e-02,0.000000000000000000e+00
-4.842145930561772560e-03,6.467980947299500905e-02,0.000000000000000000e+00
-4.255613704970753752e-03,5.685078539383048302e-02,0.000000000000000000e+00
1.752696648537068524e+00,2.747850544410723117e+01,0.000000000000000000e+00
-1.019028092302809441e-03,7.340777887028249182e-02,0.000000000000000000e+00
-8.240591309638042872e-04,5.941327538806495667e-02,0.000000000000000000e+00
-6.290810151958481367e-04,4.541804095864465651e-02,0.000000000000000000e+00
-4.341870707410405705e-04,3.142876222688162358e-02,0.000000000000000000e+00
-6.808751845348802734e-01,1.143653228611847261e+01,0.000000000000000000e+00
-7.831916542279382387e-05,4.167754416195545986e-03,0.000000000000000000e+00
2.671133356241944812e-04,-1.229939637328314461e-02,0.000000000000000000e+00
6.117355315887751388e-04,-2.872814200897133574e-02,0.000000000000000000e+00
9.553839991372284346e-04,-4.511071158112001100e-02,0.000000000000000000e+00
-3.529005399688464717e+00,-3.493720397276862144e+01,0.000000000000000000e+00
5.352376292808158631e-03,-4.113527986334686304e-02,0.000000000000000000e+00
6.464977293962892446e-03,-4.969966291529792635e-02,0.000000000000000000e+00
7.572289031289314298e-03,-5.822337945924904723e-02,0.000000000000000000e+00
8.673792609498187645e-03,-6.670243793182595304e-02,0.000000000000000000e+00
-7.548077641863691234e+00,-2.421889343594290978e+01,0.000000000000000000e+00
2.711003439153647498e-02,-3.159172583559743952e-02,0.000000000000000000e+00
2.981059428374122078e-02,-3.473922182768152123e-02,0.000000000000000000e+00
3.249157377645250921e-02,-3.786390151505059087e-02,0.000000000000000000e+00
3.515173065210125403e-02,-4.096431726499649706e-02,0.000000000000000000e+00
2.968983159493425283e+00,-5.097979109039876278e+01,0.000000000000000000e+00
3.089687504250621108e-02,1.183282054262158045e-01,0.000000000000000000e+00
3.287706246286048462e-02,1.259159533941678344e-01,0.000000000000000000e+00
3.483762157461822717e-02,1.334285560954107108e-01,0.000000000000000000e+00
3.677765416053163650e-02,1.408625732720769630e-01,0.000000000000000000e+00
-7.047398798453410329e+00,-2.852740223276170539e+01,0.000000000000000000e+00
7.147824646189515629e-02,2.800183227301245026e-01,0.000000000000000000e+00
7.477441649073046648e-02,2.929501173804194281e-01,0.000000000000000000e+00
7.802829499622687681e-02,3.057164462847983266e-01,0.000000000000000000e+00
8.123840955518435436e-02,3.183115386533152957e-01,0.000000000000000000e+00
-5.690787788200464092e+01,1.600030573181874871e+01,0.000000000000000000e+00
3.982897106213134641e-01,2.572032488102171666e-01,0.000000000000000000e+00
4.122740519368894851e-01,2.662488290347653219e-01,0.000000000000000000e+00
4.260337005963288348e-01,2.751495321513308667e-01,0.000000000000000000e+00
4.395625258887592146e-01,2.839013948905289020e-01,0.000000000000000000e+00
-9.591467073106930030e+00,-5.528553328059426342e+00,0.000000000000000000e+00
5.319310607465266294e-01,3.389657191018802251e-01,0.000000000000000000e+00
5.465458877996876019e-01,3.482989519864476691e-01,0.000000000000000000e+00
5.608705833747285041e-01,3.574476455738828662e-01,0.000000000000000000e+00
5.748988776054675398e-01,3.664077947693300530e-01,0.000000000000000000e+00
-1.610740848117066903e+01,1.373379696563554120e+01,0.000000000000000000e+00
7.302557943315246547e-01,2.808359150949513161e-01,0.000000000000000000e+00
7.461599193261392315e-01,2.869672059317485147e-01,0.000000000000000000e+00
7.616761631214163941e-01,2.929495908051860109e-01,0.000000000000000000e+00
7.767978808716047290e-01,2.987805040486124497e-01,0.000000000000000000e+00
-1.638639266537567085e+00,2.853165302163172967e+01,0.000000000000000000e+00
8.270234205933868488e-01,6.059804737800628116e-02,0.000000000000000000e+00
8.412966853867498429e-01,6.164627397808319920e-02,0.000000000000000000e+00
8.551400009464082963e-01,6.266303650594717833e-02,0.000000000000000000e+00
8.685476027949334821e-01,6.364791054088020372e-02,0.000000000000000000e+00
5.545682784444625213e+01,3.575443393667800507e+01,0.000000000000000000e+00
3.472123328356446770e-01,-2.922463809603148555e-01,0.000000000000000000e+00
3.518922732453355628e-01,-2.961893078877120278e-01,0.000000000000000000e+00
3.563948304556863178e-01,-2.999829880580617836e-01,0.000000000000000000e+00
3.607182055025415224e-01,-3.036259035054889033e-01,0.000000000000000000e+00
-1.949278684192486466e+01,-3.548540758726957023e+01,0.000000000000000000e+00
5.917183396418890240e-01,8.456754890062145869e-02,0.000000000000000000e+00
5.977815513913409262e-01,8.543526888980107481e-02,0.000000000000000000e+00
6.035472449106737969e-01,8.626048178517337073e-02,0.000000000000000000e+00
6.090132540136017347e-01,8.704287675324468010e-02,0.000000000000000000e+00
-3.323335937266952556e+01,2.598553168419578174e+00,0.000000000000000000e+00
1.040442449411993486e+00,5.711935870645196145e-02,0.000000000000000000e+00
1.048110025572634996e+00,5.754239544808817386e-02,0.000000000000000000e+00
1.055261908430560336e+00,5.793713946643519463e-02,0.000000000000000000e+00
1.061895698494319529e+00,5.830345675398723726e-02,0.000000000000000000e+00
9.042761266401733167e+00,8.932830591325449987e+00,0.000000000000000000e+00
9.642945795129143072e-01,-6.266952991728635958e-02,0.000000000000000000e+00
9.688433356497050397e-01,-6.296696939627824396e-02,0.000000000000000000e+00
9.729203808279129895e-01,-6.323376279381356935e-02,0.000000000000000000e+00
9.765246985376507816e-01,-6.346984209931738619e-02,0.000000000000000000e+00
-8.592775078982429093e+00,-2.158262285691816373e+01,0.000000000000000000e+00
1.126032401904353275e+00,2.588539279210627653e-01,0.000000000000000000e+00
1.128535165558819386e+00,2.594399468052593916e-01,0.000000000000000000e+00
1.130493998794224186e+00,2.599009569102500583e-01,0.000000000000000000e+00
1.131909041076739619e+00,2.602369793867020942e-01,0.000000000000000000e+00
