Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.218088777257984756e-02,1.024536665605985629e-02,2.407494697474175938e-01
-3.273619343854713287e-02,7.955556610514030735e-03,1.872495875568446766e-01
-4.201908420808608130e-02,1.021692931591733876e-02,2.407494696521495503e-01
-5.126218033986797845e-02,1.247269574587640990e-02,2.942493516467868386e-01
-6.046094586090390577e-02,1.472263596713561939e-02,3.477492334603138890e-01
2.595514411156782386e-01,8.075429789519007751e-02,-9.451053496885389649e+00
8.046686052477465892e-03,3.601412417879867878e-02,-2.162268885236380722e+00
8.918647534738807087e-03,4.016455515780065211e-02,-2.416653461448171836e+00
9.767136335883202375e-03,4.429124683357912873e-02,-2.671038038568473993e+00
1.059002078004711925e-02,4.839262876144695413e-02,-2.925422616908632367e+00
-6.087538990950865925e-01,6.009192231857242161e-01,3.233378045192028427e+00
-8.598527332807567869e-02,1.425060874136236111e-01,-2.409600088084196123e+00
-9.227448254977704822e-02,1.524329868118562692e-01,-2.588089008379226730e+00
-9.855295288302466650e-02,1.622389364190060246e-01,-2.766577937883909932e+00
-1.048205698704542110e-01,1.719176159745618715e-01,-2.945066878473537209e+00
-1.472944969511672308e+00,-1.147429896029623642e+00,5.513642203827772192e+01
-2.673904691355234453e-01,4.590129416985797711e-02,3.351100344948670706e+00
-2.806054570845026297e-01,4.874560035267064967e-02,3.532240660889418571e+00
-2.936443594472485374e-01,5.164610875400595796e-02,3.713380911747049318e+00
-3.065003744297842281e-01,5.460505105519507241e-02,3.894521087838986872e+00
6.626711884408748254e+00,-2.023079104255759653e+00,5.073612892410466202e+01
2.616976222517660711e-01,-1.314522584540319117e-01,8.402438195205508720e+00
2.708325004439404715e-01,-1.377405796128730597e-01,8.759988184348376450e+00
2.797347035540062588e-01,-1.441090949116163034e-01,9.117538061692886942e+00
2.883965489242488744e-01,-1.505591201192674200e-01,9.475087816522242079e+00
1.661324515244329891e+00,-2.703404330168305947e+00,-1.471786183207802026e+02
