Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.261704981327056885e-02,3.113836422562599182e-02,-1.999531686305999756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.261704981327056885e-02,3.113836422562599182e-02,-1.999531686305999756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.261704981327056885e-02,3.113836422562599182e-02,-1.999531686305999756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.261704981327056885e-02,3.113836422562599182e-02,-1.999531686305999756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.261704981327056885e-02,3.113836422562599182e-02,-1.999531686305999756e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.145752549171447754e-02,2.873450145125389099e-02,-8.302105218172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.145752549171447754e-02,2.873450145125389099e-02,-8.302105218172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.145752549171447754e-02,2.873450145125389099e-02,-8.302105218172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.145752549171447754e-02,2.873450145125389099e-02,-8.302105218172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.145752549171447754e-02,2.873450145125389099e-02,-8.302105218172073364e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082083955407142639e-01,1.060130819678306580e-01,6.208789348602294922e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082083955407142639e-01,1.060130819678306580e-01,6.208789348602294922e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082083955407142639e-01,1.060130819678306580e-01,6.208789348602294922e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082083955407142639e-01,1.060130819678306580e-01,6.208789348602294922e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.082083955407142639e-01,1.060130819678306580e-01,6.208789348602294922e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.785753160715103149e-02,3.836568817496299744e-02,-1.634725183248519897e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.785753160715103149e-02,3.836568817496299744e-02,-1.634725183248519897e-01
