Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.091296641543682215e-03,-2.383577085617830799e-02,-5.339749481865532221e-01
2.404195592147959602e-03,-1.849861820160564330e-02,-4.153138486076562441e-01
3.092477890430371090e-03,-2.374407678248795228e-02,-5.339749482570493866e-01
3.782716101810905830e-03,-2.896694804239487511e-02,-6.526360479809318882e-01
4.475635911526995754e-03,-3.416464495372440596e-02,-7.712971478388247482e-01
1.166536340990130122e-01,2.320516166947482473e-01,-1.430748144667752797e+01
3.506345320789976822e-02,2.736193989631362927e-02,-4.572648945179335733e+00
3.900821459144312997e-02,3.061497217889221772e-02,-5.110607643382486742e+00
4.289809052489519658e-02,3.388249972680337091e-02,-5.648566340866334023e+00
4.672831272898411714e-02,3.716641938283780922e-02,-6.186525037413847627e+00
-8.340523769302287116e-01,9.999613301223740647e-02,6.600590255260476624e+01
