Roll,Pitch,Yaw
-5.364708921856230911e-02,4.193242208665640819e-02,-1.084315373853430131e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.947676599921110099e-04,-1.363038906598358678e-04,-6.686525502981948213e-03
-1.766802504468377704e-03,-2.422218008264704421e-04,-1.188715644875989845e-02
-2.757766999540695908e-03,-3.783468398590958967e-04,-1.857368194790543978e-02
-3.966727379733416339e-03,-5.446789613386259377e-04,-2.674610199636454078e-02
-5.392643911925158566e-03,-7.412313816744231509e-04,-3.640441658684327730e-02
4.315244687783895573e-04,-3.629944495152427272e-03,6.902519635093737338e-02
5.442120348569860853e-04,-4.588101217721846439e-03,8.736001415923565216e-02
6.692543556950451269e-04,-5.656436049445659302e-03,1.078518693797746869e-01
8.063700161524761049e-04,-6.834238820558222356e-03,1.305007620266808444e-01
9.552524794529425930e-04,-8.120750687625910569e-03,1.553066921188984428e-01
7.865160082088951468e-03,-2.213726904176547411e-02,-2.953395103765778518e-01
9.123047214924162249e-03,-2.562307755730615366e-02,-3.425239312301587846e-01
1.047498623255607719e-02,-2.935304846538030685e-02,-3.932034953633364305e-01
1.192124538309584716e-02,-3.332450256861736043e-02,-4.473782031474401455e-01
1.346211655691685952e-02,-3.753462277434397448e-02,-5.050480550311514660e-01
-2.725326835912577836e-02,2.024673072338722610e-02,-2.631397078099571574e-01
-3.031014284339275319e-02,2.249761006866881144e-02,-2.931896117611683117e-01
-3.352128753258360599e-02,2.485766240815590750e-02,-3.248638345119198023e-01
-3.688517770314403421e-02,2.732510134887708095e-02,-3.581623759707281418e-01
-4.040023239087630474e-02,2.989807297425924049e-02,-3.930852360315987837e-01
-5.525661619239108369e-02,8.485419528606074832e-03,6.842651435468091181e-01
-6.000531321173757648e-02,9.267648747291239164e-03,7.450599508072761612e-01
-6.493045043720688247e-02,1.008809673587618416e-02,8.084417668030432491e-01
-7.002913568000872224e-02,1.094734799961410293e-02,8.744105906380845727e-01
-7.529839100191100532e-02,1.184600083164609116e-02,9.429664213151394137e-01
-5.364708921856230911e-02,4.193242208665640819e-02,-1.084315373853430131e+00
