Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.604611793983256623e-03,-3.449149561936885183e-02,-9.584062746581684111e-01
7.467251116540006214e-03,-2.676570350494259995e-02,-7.454271025757747138e-01
9.601725984604068606e-03,-3.435191652245565830e-02,-9.584062749066528664e-01
1.173982536936835248e-02,-4.190285929844227153e-02,-1.171385447499902144e+00
1.388326885999401072e-02,-4.941421822144953513e-02,-1.384364620564872750e+00
-4.340126165846437956e-01,2.827922207878560412e-01,8.622740286662084586e+00
-1.007111021947986185e-01,2.542545365241196884e-02,9.043868634994469691e-01
-1.122689083408585226e-01,2.840894983514984790e-02,1.010785313261425955e+00
-1.237445472206263886e-01,3.139323218108909519e-02,1.117183760104287105e+00
-1.351321660088161125e-01,3.437893341666164310e-02,1.223582203036649441e+00
4.521119892042485544e-01,5.427389696284180554e-01,-5.422361052367811141e+01
-6.518627001105273266e-02,1.186114905796378238e-01,-7.439046803702231259e+00
-7.035310590681438658e-02,1.266762996966545041e-01,-7.990087366507125921e+00
-7.559355952559800029e-02,1.345972868149327428e-01,-8.541127950554704640e+00
-8.091200305491620670e-02,1.423659116480999187e-01,-9.092168559890001944e+00
-2.711309399743918380e+00,5.980937388901628182e-01,6.803962053483235195e+01
