Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.314884191835598487e-02,3.882356461774756629e-02,1.284106493871855603e+00
-1.794655231172733942e-02,3.014316762032806518e-02,9.987494953094974148e-01
-2.301103892013004262e-02,3.870693853976853865e-02,1.284106494167353008e+00
-2.803535785622423768e-02,4.724612556714418571e-02,1.569463493338724813e+00
-3.301302419041672598e-02,5.575914588151265755e-02,1.854820493076152266e+00
1.348887027726356214e-01,-1.327747793410748722e-01,5.426833470020696382e+00
2.661643603604634152e-03,2.054880611546680211e-02,3.298552484917236072e+00
3.013423081826339424e-03,2.290429663025371487e-02,3.686617483903103842e+00
3.378218696208887088e-03,2.524203902367024716e-02,4.074682483354075124e+00
3.757358383836724696e-03,2.756069716644254236e-02,4.462747483427720319e+00
4.583583893816242094e-01,-5.487022120251407870e-02,-2.331918765050943065e+01
7.588689152212757527e-02,1.869963151093483739e-02,7.383449051909719563e-01
8.125236535791759140e-02,1.998375736786278320e-02,7.930371172130974422e-01
8.657003745442615195e-02,2.124820697935771163e-02,8.477293280388549235e-01
9.183757789465105126e-02,2.249193684961551046e-02,9.024215374140415191e-01
7.162750613171972036e-01,1.906561092036548111e+00,2.355338817174727595e+00
1.721590025281412584e-01,2.351631304846873161e-01,1.171479923959167779e+00
1.809002898864955078e-01,2.467426130214184776e-01,1.234803194667589921e+00
1.895637141279389593e-01,2.581615738565499196e-01,1.298126473729704911e+00
1.981464360922835510e-01,2.694140031523212242e-01,1.361449762353275528e+00
-2.897867035699404958e+00,-7.972925018650943718e-01,7.076501122930839927e+01
