Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.031397992602817754e-02,-3.345438023341812395e-02,9.128373190134159154e-01
-3.130022013554558530e-02,-2.594994778071185726e-02,7.099845814267703448e-01
-4.019255656721994197e-02,-3.329084432276267075e-02,9.128373189037413127e-01
-4.905925980530439351e-02,-4.058701163545316154e-02,1.115690056263882068e+00
-5.789867612067218366e-02,-4.783198183448982010e-02,1.318542793412345926e+00
1.138822183105661773e-01,1.995810364498328340e-02,-6.044722304314092298e+00
-2.766396704114097368e-02,-4.254307713434655330e-02,-2.855017814480007576e-01
-3.083478668289890701e-02,-4.743732765582309163e-02,-3.190902264897082508e-01
-3.398174795335650450e-02,-5.230079341262128256e-02,-3.526786716330269633e-01
-3.710312139490042765e-02,-5.713139363167671347e-02,-3.862671169127016024e-01
2.534504686288250319e-01,-1.708778902115922482e-01,-2.911435487370911446e+01
3.878173137084937536e-03,-8.379793086257923684e-02,-5.037772355887676135e+00
4.421898988004083556e-03,-8.970127582657895504e-02,-5.410940706652023202e+00
5.019156022526731660e-03,-9.554663618586319018e-02,-5.784109067969689377e+00
5.673138931214623953e-03,-1.013308757815620242e-01,-6.157277442066560802e+00
-1.196041071694528890e+00,3.013932338573382719e+00,1.103646428233872712e+02
