Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.004476040212203382e-03,-2.774280379295560733e-02,0.000000000000000000e+00
-7.795875522341013178e-04,-2.153156833277276860e-02,0.000000000000000000e+00
-1.000682280238187390e-03,-2.763802324620402706e-02,0.000000000000000000e+00
-1.220851562529165837e-03,-3.371891809804448970e-02,0.000000000000000000e+00
-1.439992227833691331e-03,-3.977140337402835374e-02,0.000000000000000000e+00
1.080269937669485619e-01,3.812616034321318625e-02,0.000000000000000000e+00
2.707326497495511283e-02,-2.963200773234380900e-02,0.000000000000000000e+00
3.018442925650428182e-02,-3.303721368115829227e-02,0.000000000000000000e+00
3.327488685735046497e-02,-3.641975589918431538e-02,0.000000000000000000e+00
3.634320472332408514e-02,-3.977806588356387618e-02,0.000000000000000000e+00
2.612108020111615359e-01,7.340400729626087584e-01,0.000000000000000000e+00
7.739819282162078984e-02,7.617230775623304306e-02,0.000000000000000000e+00
8.286150136366243757e-02,8.154908365833697659e-02,0.000000000000000000e+00
8.827419702777958288e-02,8.687604793708143813e-02,0.000000000000000000e+00
9.363379819076868282e-02,9.215075819720411343e-02,0.000000000000000000e+00
9.111024863301130372e-01,-2.100229692161797335e+00,0.000000000000000000e+00
1.949941251056217517e-01,-1.431854070930051459e-01,0.000000000000000000e+00
2.046999240754569793e-01,-1.503124244520868680e-01,0.000000000000000000e+00
2.142883581005915195e-01,-1.573532570078871873e-01,0.000000000000000000e+00
2.237550858977029600e-01,-1.643047165184194358e-01,0.000000000000000000e+00
-3.213698228108985422e+00,-4.720431556042327115e-01,0.000000000000000000e+00
-5.440694675610960318e-02,-2.038279165843700225e-01,0.000000000000000000e+00
-5.644490652342258608e-02,-2.114628218981447760e-01,0.000000000000000000e+00
-5.845179364879085626e-02,-2.189813136510739000e-01,0.000000000000000000e+00
-6.042671240022341739e-02,-2.263800356871740194e-01,0.000000000000000000e+00
-9.802530825176078988e-01,1.585301377948374002e+00,0.000000000000000000e+00
-1.281203689042137439e-01,-1.142878781293446555e-01,0.000000000000000000e+00
-1.318553244531794066e-01,-1.176195826212211165e-01,0.000000000000000000e+00
-1.355197617005483857e-01,-1.208883811938975261e-01,0.000000000000000000e+00
-1.391120722331769810e-01,-1.240928390081118965e-01,0.000000000000000000e+00
7.592233592656613794e+00,-6.356611162605718679e-01,0.000000000000000000e+00
3.024188681015518854e-01,-1.597834534663684081e-01,0.000000000000000000e+00
3.093889129645803204e-01,-1.634660473137091452e-01,0.000000000000000000e+00
3.161971069569259329e-01,-1.670631222005163063e-01,0.000000000000000000e+00
3.228405230479104437e-01,-1.705731313944774952e-01,0.000000000000000000e+00
-8.558166553371777674e-01,5.053279466951513754e+00,0.000000000000000000e+00
2.770916478882299860e-01,8.083163252430650147e-02,0.000000000000000000e+00
2.821545468608105400e-01,8.230853890416958696e-02,0.000000000000000000e+00
2.870724415344513836e-01,8.374314403840066312e-02,0.000000000000000000e+00
2.918432732382111872e-01,8.513484734309628710e-02,0.000000000000000000e+00
-6.360643277809596263e+00,-1.345356785789435961e+01,0.000000000000000000e+00
1.658054164519629642e-02,-4.905698759221213678e-01,0.000000000000000000e+00
1.681846810576530238e-02,-4.976089072006736891e-01,0.000000000000000000e+00
1.704788092183554676e-02,-5.043960040346767704e-01,0.000000000000000000e+00
1.726868756588674850e-02,-5.109284284238096996e-01,0.000000000000000000e+00
-9.598699975161804065e-01,-9.543743544709965221e+00,0.000000000000000000e+00
-1.882857363690757999e-02,-8.604327648217668933e-01,0.000000000000000000e+00
