Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.234258749858153058e-02,3.492277567270000299e-02,0.000000000000000000e+00
-9.579250466638619330e-03,2.710404241653821891e-02,0.000000000000000000e+00
-1.229597134256713367e-02,3.479087741213468532e-02,0.000000000000000000e+00
-1.500132072582520577e-02,4.244553727720297431e-02,0.000000000000000000e+00
-1.769403089251633462e-02,5.006443502836633447e-02,0.000000000000000000e+00
2.270402538588091879e-01,-1.053591454148796180e-01,0.000000000000000000e+00
4.226071238039911387e-02,2.216095666454400911e-02,0.000000000000000000e+00
4.711716462230935293e-02,2.470761572883808238e-02,0.000000000000000000e+00
5.194129422515366551e-02,2.723732520974184862e-02,0.000000000000000000e+00
5.673086422240069399e-02,2.974891206489885948e-02,0.000000000000000000e+00
-3.608092435204474646e-01,3.990182470711810953e-02,0.000000000000000000e+00
-4.151910361134842492e-04,3.592146940893663210e-02,0.000000000000000000e+00
-4.444981351811570520e-04,3.845705891057618619e-02,0.000000000000000000e+00
-4.735337279401125336e-04,4.096915822139881452e-02,0.000000000000000000e+00
-5.022845018725945665e-04,4.345661556453806612e-02,0.000000000000000000e+00
-6.399354367704560564e-01,-4.430584294606968454e-01,0.000000000000000000e+00
-7.205232242988830749e-02,-6.320645893890597562e-03,0.000000000000000000e+00
-7.563871129892557610e-02,-6.635254651155442218e-03,0.000000000000000000e+00
-7.918173182689704215e-02,-6.946058998626342823e-03,0.000000000000000000e+00
-8.267977975414987635e-02,-7.252918204624894845e-03,0.000000000000000000e+00
5.071514815425413047e-01,1.522504629996123793e+00,0.000000000000000000e+00
-3.846261693782803553e-02,1.238592059738920503e-01,0.000000000000000000e+00
-3.990333601302667454e-02,1.284986751824895856e-01,0.000000000000000000e+00
-4.132208799564347085e-02,1.330674039028527378e-01,0.000000000000000000e+00
-4.271823960413870941e-02,1.375633527146317148e-01,0.000000000000000000e+00
-1.702420810487545122e+00,6.512186086201444679e-01,0.000000000000000000e+00
-1.607851054042531147e-01,1.817485876484503660e-01,0.000000000000000000e+00
-1.654723107685492633e-01,1.870468950780374562e-01,0.000000000000000000e+00
-1.700710204549801818e-01,1.922451647646906958e-01,0.000000000000000000e+00
-1.745792160899609091e-01,1.973411149067724746e-01,0.000000000000000000e+00
6.389833621742932124e+00,2.830360550913932460e+00,0.000000000000000000e+00
1.975666143152296494e-01,3.595987943577946822e-01,0.000000000000000000e+00
2.021201328462306213e-01,3.678866470651326326e-01,0.000000000000000000e+00
2.065679249429755449e-01,3.759820402827546149e-01,0.000000000000000000e+00
2.109080788447903476e-01,3.838814932521222856e-01,0.000000000000000000e+00
-6.510729758026712055e+00,-1.378092446655659842e+01,0.000000000000000000e+00
-1.129117890812925823e-01,-3.008542876738247163e-01,0.000000000000000000e+00
-1.149749021493173817e-01,-3.063513526156982913e-01,0.000000000000000000e+00
-1.169789312556096528e-01,-3.116909766791353675e-01,0.000000000000000000e+00
-1.189230376227156522e-01,-3.168709246153242343e-01,0.000000000000000000e+00
1.165952034621750855e+01,9.685487148177866601e+00,0.000000000000000000e+00
3.805637276119336332e-01,1.007170078674551189e-01,0.000000000000000000e+00
3.860243279830033458e-01,1.021621309612207734e-01,0.000000000000000000e+00
3.912894887277015843e-01,1.035555276852350576e-01,0.000000000000000000e+00
3.963570857671100400e-01,1.048966358706621832e-01,0.000000000000000000e+00
-1.347706444414880522e+01,2.721912214064107438e+00,0.000000000000000000e+00
-1.125736095074471310e-01,2.051384493914593099e-01,0.000000000000000000e+00
-1.138114732343500912e-01,2.073941117829838920e-01,0.000000000000000000e+00
-1.149924623829526316e-01,2.095461309448133636e-01,0.000000000000000000e+00
-1.161161264269447435e-01,2.115936859351089105e-01,0.000000000000000000e+00
-3.332024461484557065e+01,-2.851285871524416393e+01,0.000000000000000000e+00
-1.211933006838367133e+00,-7.308420358768247249e-01,0.000000000000000000e+00
-1.221670744730229963e+00,-7.367094361855813789e-01,0.000000000000000000e+00
-1.230805317117489306e+00,-7.422128831726076958e-01,0.000000000000000000e+00
-1.239333566014116927e+00,-7.473504811642356360e-01,0.000000000000000000e+00
6.166573109654463991e+01,2.660546116398724692e+01,0.000000000000000000e+00
