Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181120276451110840e-01,9.149899706244468689e-04,1.188474074006080627e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181120276451110840e-01,9.149899706244468689e-04,1.188474074006080627e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181120276451110840e-01,9.149899706244468689e-04,1.188474074006080627e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181120276451110840e-01,9.149899706244468689e-04,1.188474074006080627e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181120276451110840e-01,9.149899706244468689e-04,1.188474074006080627e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041632443666458130e-01,5.119683220982551575e-02,-1.261463463306427002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041632443666458130e-01,5.119683220982551575e-02,-1.261463463306427002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041632443666458130e-01,5.119683220982551575e-02,-1.261463463306427002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041632443666458130e-01,5.119683220982551575e-02,-1.261463463306427002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.041632443666458130e-01,5.119683220982551575e-02,-1.261463463306427002e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408578246831893921e-02,1.290732994675636292e-02,-6.845730543136596680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408578246831893921e-02,1.290732994675636292e-02,-6.845730543136596680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408578246831893921e-02,1.290732994675636292e-02,-6.845730543136596680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408578246831893921e-02,1.290732994675636292e-02,-6.845730543136596680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408578246831893921e-02,1.290732994675636292e-02,-6.845730543136596680e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129276901483535767e-01,7.196287065744400024e-02,-7.326327264308929443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129276901483535767e-01,7.196287065744400024e-02,-7.326327264308929443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129276901483535767e-01,7.196287065744400024e-02,-7.326327264308929443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129276901483535767e-01,7.196287065744400024e-02,-7.326327264308929443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.129276901483535767e-01,7.196287065744400024e-02,-7.326327264308929443e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021813184022903442e-02,4.898408800363540649e-02,-5.763738602399826050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021813184022903442e-02,4.898408800363540649e-02,-5.763738602399826050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021813184022903442e-02,4.898408800363540649e-02,-5.763738602399826050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021813184022903442e-02,4.898408800363540649e-02,-5.763738602399826050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.021813184022903442e-02,4.898408800363540649e-02,-5.763738602399826050e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262304186820983887e-02,8.519265055656433105e-02,-1.026235967874526978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262304186820983887e-02,8.519265055656433105e-02,-1.026235967874526978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262304186820983887e-02,8.519265055656433105e-02,-1.026235967874526978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262304186820983887e-02,8.519265055656433105e-02,-1.026235967874526978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262304186820983887e-02,8.519265055656433105e-02,-1.026235967874526978e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794701814651489258e-01,2.346768975257873535e-03,-8.477538079023361206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794701814651489258e-01,2.346768975257873535e-03,-8.477538079023361206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794701814651489258e-01,2.346768975257873535e-03,-8.477538079023361206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794701814651489258e-01,2.346768975257873535e-03,-8.477538079023361206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794701814651489258e-01,2.346768975257873535e-03,-8.477538079023361206e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.556336522102355957e-01,-3.479562699794769287e-03,5.822055041790008545e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.556336522102355957e-01,-3.479562699794769287e-03,5.822055041790008545e-03
