Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.757018263545646081e-02,-3.098127234419863901e-02,-4.017378686736845950e+00
-3.687094863104852654e-02,-2.412000832082546870e-02,-3.124627867145178595e+00
-4.726452005382115323e-02,-3.105713248306333357e-02,-4.017378685509731540e+00
-5.756685315575374440e-02,-3.803757248906929067e-02,-4.910129502596808138e+00
-6.776246656245775435e-02,-4.507356018753371635e-02,-5.802880317416017064e+00
1.954907151505459739e-01,6.554598937841603357e-02,-1.722073684879313227e+00
-1.600809336435142158e-02,-2.751351071195652989e-02,-6.267280762242208425e+00
-1.773101398631819758e-02,-3.074341132647934530e-02,-7.004607912474614118e+00
-1.940314607399099694e-02,-3.397417352974897026e-02,-7.741935063799592953e+00
-2.101972696436731416e-02,-3.720624883605501421e-02,-8.479262216613230763e+00
-5.484406919531202851e-01,-8.978148267854146880e-02,3.218343472727598709e+01
-1.075610556367631865e-01,-5.169486280648598331e-02,-3.339711425983421300e+00
-1.150435192585407690e-01,-5.557376711881937409e-02,-3.587097433789765422e+00
-1.224323719070502109e-01,-5.946643835419204022e-02,-3.834483432793589497e+00
-1.297226351353651386e-01,-6.337397542512529514e-02,-4.081869421196254955e+00
3.830353675393013968e-02,1.872320733562965814e-02,-2.872777002537532454e+01
-1.240471975115370329e-01,-6.235208245038512814e-02,-7.362891440782026287e+00
-1.299388924112696297e-01,-6.602757135533146582e-02,-7.760885482917189826e+00
-1.357112689921949888e-01,-6.975028829480081627e-02,-8.158879501932968736e+00
-1.413592445929442720e-01,-7.352189094513572609e-02,-8.556873494734428931e+00
-1.513396981393451801e+00,1.211819731791600407e+00,1.151794350112020915e+01
-2.733842081367225396e-01,2.758286192502670472e-02,-7.533914099628124639e+00
-2.837646635391363747e-01,2.734576162732775886e-02,-7.854505467804428598e+00
-2.940003514436566046e-01,2.694515741358989580e-02,-8.175096684846193895e+00
-3.040860707961098863e-01,2.637661269929286734e-02,-8.495687733063993718e+00
9.758066872731223640e-01,-7.948611464340795685e-01,3.371233841713488033e+01
-2.320972543695037915e-01,-2.564695761742888727e-02,-6.044869710629862780e+00
-2.387762446110976156e-01,-2.725858932121085279e-02,-6.256969898666708829e+00
-2.453167913112189180e-01,-2.893617647225566608e-02,-6.469070002964804722e+00
-2.517153590210735592e-01,-3.068067937157486699e-02,-6.681170016136461776e+00
1.412373872245298534e+00,2.034635832354222185e+00,8.305383078739492220e+00
-1.711598645741566060e-01,8.982422020177224797e-02,-6.170286552910941857e+00
-1.754539188379328762e-01,9.124810846577492696e-02,-6.354473978873387274e+00
-1.796810973381524068e-01,9.257349487965804702e-02,-6.538661370101461756e+00
-1.838396697065723673e-01,9.379891812645001214e-02,-6.722848723600116649e+00
7.123010077527497153e+00,8.137914370720197299e-01,-3.499543921083048303e+02
