Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.576426211314072789e-03,-9.818706072565947570e-04,-1.365706860886384044e+00
4.328466444012498207e-03,-7.590523607588470266e-04,-1.062216447353576676e+00
5.556715765787955015e-03,-9.704684904658629572e-04,-1.365706860876652717e+00
6.780327778106441314e-03,-1.178104165179911979e-03,-1.669197274389433439e+00
7.998834374842413858e-03,-1.381233133133241567e-03,-1.972687687883679208e+00
9.297837463761433885e-02,1.075240437481273237e-01,-2.298060785084542257e+00
3.242455431608205069e-02,2.710153097780847870e-02,-2.585481102253665675e+00
3.610325101936701087e-02,3.027275550626557996e-02,-2.889655349120144656e+00
3.974149902084556096e-02,3.344181571855935065e-02,-3.193829595716282554e+00
4.333600038473770649e-02,3.660905660885769436e-02,-3.498003841958191362e+00
-1.964687800480454882e+00,1.868369260441440916e-01,-1.447183888101465321e+01
-2.673538691267112744e-01,6.245926977463304997e-02,-5.810972069724495981e+00
-2.864610236446473723e-01,6.587545894445974437e-02,-6.241414133668615527e+00
-3.054390689090264455e-01,6.904378118297070654e-02,-6.671856079256261118e+00
-3.242810451217540968e-01,7.194967778188120222e-02,-7.102297880832619370e+00
9.300408262459105568e-01,1.018668262070160591e+00,2.945679518924218598e+01
-2.193054183245262412e-01,1.882847734990117372e-01,-3.739070234275182258e+00
-2.306624646862032724e-01,1.971462662696099599e-01,-3.941182091404343613e+00
-2.419527317090490459e-01,2.058169561233551270e-01,-4.143293934338426965e+00
-2.531736438938891887e-01,2.142893820648417158e-01,-4.345405760402659467e+00
1.152837268078608313e+00,-2.851437966511772171e+00,8.481929533814246724e+01
