Roll,Pitch,Yaw
-1.122687233589319752e-02,6.111728972461165366e-02,-1.870170145276933482e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.942554149920495434e-04,-5.578018123736037384e-04,-8.091173552617746817e-03
3.451083077314392382e-04,-9.906885389489607490e-04,-1.438430853832295929e-02
5.388579919599314127e-04,-1.546304197007137681e-03,-2.247548209224760687e-02
7.754106622055017281e-04,-2.224105154872199359e-03,-3.236469421577221894e-02
1.054671048512601786e-03,-3.023483997495838085e-03,-4.405194491137979368e-02
-7.161969481869462535e-03,7.361884930316287511e-03,-3.527841635746913895e-01
-9.064584399518951438e-03,9.292716312407398038e-03,-4.464924570514489099e-01
-1.119197591798763367e-02,1.143940199737705429e-02,-5.512252556591213937e-01
-1.354468415578407095e-02,1.379846894365234847e-02,-6.669825594005637237e-01
-1.612333484643187209e-02,1.636613692613286125e-02,-7.937643682739833340e-01
-1.976675633132521023e-02,-9.904045463401510083e-03,-3.124588818565754433e-01
-2.287660464734120672e-02,-1.148259201013311116e-02,-3.623783467188939067e-01
-2.620345569106016445e-02,-1.317753056346634803e-02,-4.159955490036220671e-01
-2.974474693522115992e-02,-1.498885751467146296e-02,-4.733104884448393612e-01
-3.349778234071655592e-02,-1.691657856937315782e-02,-5.343231647219230940e-01
-1.122687233589319752e-02,6.111728972461165366e-02,-1.870170145276933482e+00
