Roll,Pitch,Yaw
4.675171629508464988e-03,-7.937963699119235730e-03,-1.006259989233336150e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.232250701183369994e-04,4.536699409421412294e-04,1.641209410068275934e-02
-2.187155272246710887e-04,8.058090611559181075e-04,2.917705617946671909e-02
-3.410991012827134798e-04,1.257867594952004732e-03,4.558915028199916897e-02
-4.901216854927641607e-04,1.809465566209096220e-03,6.564837641023658910e-02
-6.654859477453311644e-04,2.460184537544698232e-03,8.935473456770183509e-02
6.093107054550944007e-03,-9.789587612891137783e-03,9.910993829958589241e-02
7.696550118044580974e-03,-1.237614526979395786e-02,1.254360158397439529e-01
9.481949769747893830e-03,-1.526137132762804896e-02,1.548592791231499233e-01
1.144732206079467247e-02,-1.844375488448917605e-02,1.873797282425609945e-01
1.359052330361866165e-02,-2.192169294888875186e-02,2.229973633228292396e-01
4.675171629508464988e-03,-7.937963699119235730e-03,-1.006259989233336150e+00
