Roll,Pitch,Yaw
-1.625248837768880281e-02,1.241713638228030513e-02,8.474892210217435107e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.026308636229309844e-04,-8.268784136586399686e-04,-2.840667099332486525e-02
-3.594342144642892110e-04,-1.468742954927028822e-03,-5.050074843535034413e-02
-5.601132593421180887e-04,-2.292788508119688717e-03,-7.890741943947092440e-02
-8.040377508321226718e-04,-3.298360960926278833e-03,-1.136266840171101800e-01
-1.090460120256414979e-03,-4.484744020624698707e-03,-1.546585421888456435e-01
-5.475682221334869648e-03,2.094884468636290780e-03,1.614266155484754273e-01
-6.919201355346973892e-03,2.651999549268545947e-03,2.043055601766698426e-01
-8.527796850671731654e-03,3.275232893374608982e-03,2.522290864202369476e-01
-1.030009683175592272e-02,3.964845203809978270e-03,3.051971942147603811e-01
-1.223462530057941450e-02,4.721134446114003472e-03,3.632098834741408488e-01
-9.364147560646173332e-03,3.306458622067925241e-04,-7.763557594754364466e-01
-1.084189919922776135e-02,3.636347219442971992e-04,-9.003889270515498255e-01
-1.242411289271358986e-02,3.930926322243617809e-04,-1.033609736131878565e+00
-1.410983369887368680e-02,4.177799120463532214e-04,-1.176018186513707375e+00
-1.589805302316146807e-02,4.363833117374216154e-04,-1.327614277951303601e+00
-1.625248837768880281e-02,1.241713638228030513e-02,8.474892210217435107e-01
