Roll,Pitch,Yaw
-3.536595940254759485e-02,5.896524546304917486e-02,1.355328956891607151e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.133771079902996018e-04,6.113741461162512918e-04,8.353052610224124402e-03
1.267139075264405194e-03,1.085752949522597859e-03,1.484987130689353896e-02
1.978079752624074383e-03,1.694517017447941514e-03,2.320292391644899338e-02
2.845638207867904907e-03,2.436990549002282860e-03,3.341221043818066311e-02
3.869201110982694453e-03,3.312410462682867721e-03,4.547773087080637933e-02
-9.169277379185566609e-03,1.008790331366657932e-02,-2.671738275558260267e-01
-1.160213364443639719e-02,1.273855568274821076e-02,-3.381418756413973603e-01
-1.432094105613229348e-02,1.568797083161376643e-02,-4.174591059656522773e-01
-1.732591795578364985e-02,1.893219103028179889e-02,-5.051255185896206257e-01
-2.061735092219477497e-02,2.246692168523234043e-02,-6.011411135894595414e-01
1.635177068997262142e-03,-5.681323799733722230e-03,-2.350548718052195285e-01
1.896630856985715092e-03,-6.576483408437932068e-03,-2.726080171169898425e-01
2.177615027019603935e-03,-7.534516920947914066e-03,-3.129428769511292119e-01
2.478181688160951707e-03,-8.554772856381471363e-03,-3.560594513281712392e-01
2.798387711802434973e-03,-9.636566717021916723e-03,-4.019577402729549442e-01
1.026373146587163630e-02,-5.490115757563856537e-03,-3.903293481832676992e-01
1.141521120034021466e-02,-6.096740218405011756e-03,-4.349039956509231919e-01
1.262485271718570036e-02,-6.731959113147775037e-03,-4.818880834113636324e-01
1.389208822435470184e-02,-7.395166125450939459e-03,-5.312816114343369422e-01
1.521632873876271018e-02,-8.085731691059430681e-03,-5.830845796848699303e-01
-3.536595940254759485e-02,5.896524546304917486e-02,1.355328956891607151e+00
