Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.478635685889798879e-02,-1.713969483712035960e-02,0.000000000000000000e+00
4.252043864307599591e-02,-1.330235088191278510e-02,0.000000000000000000e+00
5.457943674158449721e-02,-1.707496068317384749e-02,0.000000000000000000e+00
6.658795896014503557e-02,-2.083177929002180337e-02,0.000000000000000000e+00
7.854037809791446223e-02,-2.457104624289517883e-02,0.000000000000000000e+00
-2.657925944496452586e-01,5.925102194046469872e-01,0.000000000000000000e+00
8.240097940953941547e-03,1.318518014145804718e-01,0.000000000000000000e+00
9.187021131738316512e-03,1.470037460313622646e-01,0.000000000000000000e+00
1.012764206766519556e-02,1.620548452102832937e-01,0.000000000000000000e+00
1.106152461042122018e-02,1.769981196876572738e-01,0.000000000000000000e+00
-3.449178705973374170e-01,-5.629519985643001156e-01,0.000000000000000000e+00
-4.339118339290624210e-02,8.747447920173563596e-02,0.000000000000000000e+00
-4.645403827335282954e-02,9.364904194171892737e-02,0.000000000000000000e+00
-4.948851847187507591e-02,9.976640229304792329e-02,0.000000000000000000e+00
-5.249323274340387396e-02,1.058237554873407704e-01,0.000000000000000000e+00
1.555377095410272581e+00,1.094228509302771934e+00,0.000000000000000000e+00
1.217046563012778165e-01,2.275931308391262176e-01,0.000000000000000000e+00
1.277624924127746253e-01,2.389215266955849737e-01,0.000000000000000000e+00
1.337470777684242051e-01,2.501129332545544148e-01,0.000000000000000000e+00
1.396557030542658340e-01,2.611622830006439244e-01,0.000000000000000000e+00
-6.900744744507090189e-01,-3.327444997765135248e+00,0.000000000000000000e+00
7.930610557363280966e-02,-2.704461538350112770e-02,0.000000000000000000e+00
8.227672262664138814e-02,-2.805764173306806927e-02,0.000000000000000000e+00
8.520204513674574376e-02,-2.905522188754783991e-02,0.000000000000000000e+00
8.808076728327972338e-02,-3.003691053672860600e-02,0.000000000000000000e+00
-6.653970551738577655e+00,-1.908417246619075858e+00,0.000000000000000000e+00
-3.754457142345971055e-01,-1.625339222274202466e-01,0.000000000000000000e+00
-3.863906969961819482e-01,-1.672720591623280684e-01,0.000000000000000000e+00
-3.971290347004600707e-01,-1.719207303337518533e-01,0.000000000000000000e+00
-4.076560142679527821e-01,-1.764778948997736130e-01,0.000000000000000000e+00
4.385424710291260908e+00,-3.370859210367920689e+00,0.000000000000000000e+00
-1.495413416960865993e-01,-3.702718990060749338e-01,0.000000000000000000e+00
-1.529879769347999852e-01,-3.788057506093553406e-01,0.000000000000000000e+00
-1.563545866146490715e-01,-3.871414316763119312e-01,0.000000000000000000e+00
-1.596397237147804127e-01,-3.952753581947465733e-01,0.000000000000000000e+00
6.559124713734793000e-01,1.126936898215183280e+00,0.000000000000000000e+00
-1.255240127554613783e-01,-3.353555394948082302e-01,0.000000000000000000e+00
-1.278175862963460419e-01,-3.414829935526136895e-01,0.000000000000000000e+00
-1.300454773218731597e-01,-3.474349517303423895e-01,0.000000000000000000e+00
-1.322067533992742072e-01,-3.532089224558609963e-01,0.000000000000000000e+00
4.859254072895957677e+00,-1.543203030255546615e+00,0.000000000000000000e+00
7.697266897712419509e-02,-4.148046114265183104e-01,0.000000000000000000e+00
7.807718285246373346e-02,-4.207565020008047219e-01,0.000000000000000000e+00
7.914217150015757929e-02,-4.264953667789755931e-01,0.000000000000000000e+00
8.016720534851744240e-02,-4.320188905713423511e-01,0.000000000000000000e+00
-1.789688001481738677e+00,1.915657244679060067e+00,0.000000000000000000e+00
1.220434392106531547e-02,-3.545085731212482827e-01,0.000000000000000000e+00
1.233854845985610932e-02,-3.584066964450766113e-01,0.000000000000000000e+00
1.246658742912938080e-02,-3.621257107827305366e-01,0.000000000000000000e+00
1.258841198466019787e-02,-3.656641974748228718e-01,0.000000000000000000e+00
4.976371734375410583e+00,1.095060842379306010e+01,0.000000000000000000e+00
1.763153343653914296e-01,6.719927594522786792e-04,0.000000000000000000e+00
1.777314074760123763e-01,6.773898015686942616e-04,0.000000000000000000e+00
1.790596961619199401e-01,6.824522673547618688e-04,0.000000000000000000e+00
1.802997411051651677e-01,6.871784063046648119e-04,0.000000000000000000e+00
-1.775215025231867472e+01,3.961300187592049049e+00,0.000000000000000000e+00
-3.413953802285457639e-01,1.163995665085383602e-01,0.000000000000000000e+00
-3.432154169860979209e-01,1.170200660657462477e-01,0.000000000000000000e+00
-3.448677644731543146e-01,1.175833901221029487e-01,0.000000000000000000e+00
-3.463519678150089876e-01,1.180893837102355015e-01,0.000000000000000000e+00
-6.915611183113812288e+00,-7.109295811107696039e+00,0.000000000000000000e+00
-5.196619611965186403e-01,-6.908228612779246380e-02,0.000000000000000000e+00
-5.211187793763782938e-01,-6.927589533951145073e-02,0.000000000000000000e+00
-5.223235993239733199e-01,-6.943600375647202005e-02,0.000000000000000000e+00
-5.232763480340407725e-01,-6.956260186259874412e-02,0.000000000000000000e+00
9.060926707084579590e+00,-5.125866823753423063e+00,0.000000000000000000e+00
-3.018925364824953661e-01,-1.871058363700439653e-01,0.000000000000000000e+00
-3.020061274760815762e-01,-1.871761488968129439e-01,0.000000000000000000e+00
-3.019751314416119214e-01,-1.871568498042319728e-01,0.000000000000000000e+00
-3.017998510609881668e-01,-1.870481270479257274e-01,0.000000000000000000e+00
-4.470896631965226575e+00,-7.555187109835602044e+00,0.000000000000000000e+00
-3.875064223583080114e-01,-3.393989937907460064e-01,0.000000000000000000e+00
-3.867270210820616949e-01,-3.387159819961127472e-01,0.000000000000000000e+00
-3.857643137859828597e-01,-3.378724282736861317e-01,0.000000000000000000e+00
-3.846191244847724233e-01,-3.368690561286080687e-01,0.000000000000000000e+00
1.581294572987561864e+01,1.538637175187925088e+01,0.000000000000000000e+00
-8.175227696074205408e-02,-4.314631550870265397e-02,0.000000000000000000e+00
-8.139098840348538144e-02,-4.295563744268621198e-02,0.000000000000000000e+00
-8.099151254456274374e-02,-4.274480536080454973e-02,0.000000000000000000e+00
-8.055411622023625484e-02,-4.251396009786329033e-02,0.000000000000000000e+00
-7.883167797769169205e+00,1.787085105459620493e+01,0.000000000000000000e+00
-2.084333711052849258e-01,2.538327985199234638e-01,0.000000000000000000e+00
-2.069943138309909836e-01,2.520802060181542847e-01,0.000000000000000000e+00
-2.054591686160733843e-01,2.502106058382969067e-01,0.000000000000000000e+00
-2.038288596417553444e-01,2.482251241762378768e-01,0.000000000000000000e+00
-2.484357885642965336e+00,9.176185065371198490e+00,0.000000000000000000e+00
-2.337836376917590275e-01,3.749615579460741088e-01,0.000000000000000000e+00
-2.315545269056473732e-01,3.713861973864196475e-01,0.000000000000000000e+00
-2.292191449175473572e-01,3.676404315710812831e-01,0.000000000000000000e+00
-2.267788177723883969e-01,3.637263894040287937e-01,0.000000000000000000e+00
1.517797301263100707e+01,3.658567807414426909e+01,0.000000000000000000e+00
-2.171997129913998126e-02,8.255200440594467892e-01,0.000000000000000000e+00
-2.145077571149463236e-02,8.152896181376934059e-01,0.000000000000000000e+00
-2.117184966121885004e-02,8.046898957433379351e-01,0.000000000000000000e+00
-2.088334526808600933e-02,7.937266758145766765e-01,0.000000000000000000e+00
2.046326553798315739e+00,-1.501246898915964323e+01,0.000000000000000000e+00
3.277192357567949160e-03,5.907304179775141328e-01,0.000000000000000000e+00
3.226077703971782715e-03,5.815185433033720486e-01,0.000000000000000000e+00
3.173521125466151685e-03,5.720470298624547034e-01,0.000000000000000000e+00
3.119550561815750619e-03,5.623209187555877620e-01,0.000000000000000000e+00
-4.181823913398920922e+01,-2.850835487802807577e+01,0.000000000000000000e+00
-4.114782412571738046e-01,2.541027024045683369e-01,0.000000000000000000e+00
-4.035392105473323276e-01,2.492008836454950860e-01,0.000000000000000000e+00
-3.954230127772129233e-01,2.441897286589556071e-01,0.000000000000000000e+00
-3.871338767699350480e-01,2.390718491672161328e-01,0.000000000000000000e+00
-7.807699213702023577e+00,4.663189804236439251e+00,0.000000000000000000e+00
-4.332699729288180812e-01,2.662177409043398058e-01,0.000000000000000000e+00
-4.229882046414834562e-01,2.599022763946634562e-01,0.000000000000000000e+00
-4.125245924146092591e-01,2.534751950082014815e-01,0.000000000000000000e+00
-4.018844958433631653e-01,2.469397887241653322e-01,0.000000000000000000e+00
3.303286485524711935e+01,-3.956160640751271718e-01,0.000000000000000000e+00
-1.403146214514067180e-01,2.289740892193581345e-01,0.000000000000000000e+00
-1.362028015257255031e-01,2.222655848267474088e-01,0.000000000000000000e+00
-1.320340016538135153e-01,2.154641503722909412e-01,0.000000000000000000e+00
-1.278103268885000254e-01,2.085732196241196768e-01,0.000000000000000000e+00
3.243466558351357776e+01,-1.265733590521060670e+01,0.000000000000000000e+00
7.273183634562974120e-02,1.187206315597821860e-01,0.000000000000000000e+00
7.006243551189450525e-02,1.143637948012643513e-01,0.000000000000000000e+00
6.736482780963087835e-02,1.099609266827811238e-01,0.000000000000000000e+00
6.464035819511992909e-02,1.055142220756616345e-01,0.000000000000000000e+00
-4.229399135221848383e+01,1.914647634716580527e+01,0.000000000000000000e+00
-1.384445265374234513e-01,1.853600776514974235e-01,0.000000000000000000e+00
-1.318935672371401857e-01,1.765937448790055875e-01,0.000000000000000000e+00
-1.252924957401591044e-01,1.677603858931175917e-01,0.000000000000000000e+00
-1.186445666689461831e-01,1.588643528459443566e-01,0.000000000000000000e+00
-3.383123571837464283e+01,-1.502403305611138551e+00,0.000000000000000000e+00
-2.223382378642724255e-01,1.352281324694615261e-01,0.000000000000000000e+00
-2.080405066443247186e-01,1.265424978804607914e-01,0.000000000000000000e+00
-1.936715817416834184e-01,1.178136384127448366e-01,0.000000000000000000e+00
-1.792384715744166357e-01,1.090458053290555007e-01,0.000000000000000000e+00
9.635163040181248917e+00,1.917576119026643866e+01,0.000000000000000000e+00
-1.274950014174991431e-01,1.355314500970261626e-01,0.000000000000000000e+00
-1.151067441304665095e-01,1.223938195096807569e-01,0.000000000000000000e+00
-1.026878928946484137e-01,1.092237261527850833e-01,0.000000000000000000e+00
-9.024444880554316484e-02,9.602752004866932367e-02,0.000000000000000000e+00
4.307489553889185174e+01,-2.620426140916006830e+01,0.000000000000000000e+00
-1.472693987244200198e-02,3.855422542479169934e-02,0.000000000000000000e+00
-1.191452728051545229e-02,3.119935133802376193e-02,0.000000000000000000e+00
-9.101977297315544391e-03,2.384410644590273520e-02,0.000000000000000000e+00
-6.290634578959286571e-03,1.649200533809236369e-02,0.000000000000000000e+00
1.213312220452447576e+01,-4.296643012286850194e+01,0.000000000000000000e+00
-2.529579781447924280e-05,-5.458004405489713662e-04,0.000000000000000000e+00
7.800238498419445610e-05,1.678660855829183784e-03,0.000000000000000000e+00
1.810591523122677404e-04,3.897923972374928159e-03,0.000000000000000000e+00
2.838257415957272378e-04,6.110938886279282389e-03,0.000000000000000000e+00
-2.393841156701976391e+00,-6.487994685384188998e+00,0.000000000000000000e+00
3.007717859496855661e-03,1.734696637165078492e-02,0.000000000000000000e+00
3.633497632032911540e-03,2.095716582423690078e-02,0.000000000000000000e+00
4.256304544332165096e-03,2.455021812321489527e-02,0.000000000000000000e+00
4.875846888768506360e-03,2.812444057521124030e-02,0.000000000000000000e+00
-3.998904070812485401e+01,7.151813467792659651e+01,0.000000000000000000e+00
