Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588834375143051147e-01,-2.097703516483306885e-01,-2.696969918906688690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588834375143051147e-01,-2.097703516483306885e-01,-2.696969918906688690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588834375143051147e-01,-2.097703516483306885e-01,-2.696969918906688690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588834375143051147e-01,-2.097703516483306885e-01,-2.696969918906688690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.588834375143051147e-01,-2.097703516483306885e-01,-2.696969918906688690e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138528659939765930e-01,1.116237491369247437e-01,1.608313918113708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138528659939765930e-01,1.116237491369247437e-01,1.608313918113708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138528659939765930e-01,1.116237491369247437e-01,1.608313918113708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138528659939765930e-01,1.116237491369247437e-01,1.608313918113708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.138528659939765930e-01,1.116237491369247437e-01,1.608313918113708496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124609708786010742e-01,1.932780146598815918e-01,2.433197945356369019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124609708786010742e-01,1.932780146598815918e-01,2.433197945356369019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124609708786010742e-01,1.932780146598815918e-01,2.433197945356369019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124609708786010742e-01,1.932780146598815918e-01,2.433197945356369019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.124609708786010742e-01,1.932780146598815918e-01,2.433197945356369019e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116531044244766235e-01,8.413329720497131348e-02,2.802166044712066650e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116531044244766235e-01,8.413329720497131348e-02,2.802166044712066650e-01
