Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.908796363621076062e-02,2.280784282154850115e-02,-3.670880949073577759e-01
1.481114085599787890e-02,1.770422929059669095e-02,-2.855129627092001798e-01
1.900741276755512493e-02,2.272877793511631286e-02,-3.670880949209066046e-01
2.318293661554762797e-02,2.773495649519239561e-02,-4.486632271469797040e-01
2.733506400688534912e-02,3.272099532674942884e-02,-5.302383593989817845e-01
-1.598825575886382855e-01,1.283871684381586720e-01,2.969958821833374341e+00
-1.487693505819352030e-02,6.653520711760699258e-02,2.580196477017723811e-01
-1.657491294558963851e-02,7.418379938118976891e-02,2.883749009747662573e-01
-1.825769713011251780e-02,8.178235430117974936e-02,3.187301546170618893e-01
-1.992412596010027445e-02,8.932743246880241184e-02,3.490854087545430806e-01
1.556483565022754589e-01,-3.123762583780240742e-01,-3.299181874298229644e+01
4.253637081634608144e-03,3.972498496639578075e-02,-4.921707082249060505e+00
4.428907914854669607e-03,4.254279813410413030e-02,-5.286277983333986796e+00
4.575389217067950438e-03,4.533714852163143322e-02,-5.650848886722825704e+00
4.691386795481786859e-03,4.810679417355601117e-02,-6.015419792907761298e+00
-1.597485900928778735e+00,-1.394586155253508375e+00,1.124865134498404871e+02
