Roll,Pitch,Yaw
3.736223874951520585e-02,-1.219122673121934494e-03,-9.794907368466254649e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.403789918703559171e-04,-1.006385504464725250e-03,1.676730623861061309e-02
-4.272717240472364013e-04,-1.787375840173218225e-03,2.980854442662770470e-02
-6.675950657174743166e-04,-2.789756552299320000e-03,4.657585067469764001e-02
-9.614459452077101778e-04,-4.012523968248767232e-03,6.706922499281091354e-02
-1.308965698316484324e-03,-5.454554162983720617e-03,9.128866739893361226e-02
1.802131835908190325e-03,-6.019400413263312731e-03,6.275160555304731824e-02
2.275940588439061101e-03,-7.608580847024852371e-03,7.942000084176052688e-02
2.803300794186002875e-03,-9.380651948097859169e-03,9.804938386470073153e-02
3.383555629651867867e-03,-1.133448560095293850e-02,1.186397546545295417e-01
4.015994258971322846e-03,-1.346887788917634256e-02,1.411911132550701109e-01
8.641599856592657725e-03,-7.772350085541407209e-03,2.590576954275325972e-01
9.999418331413371941e-03,-9.004263341871302298e-03,3.004456112067062645e-01
1.145145317363989446e-02,-1.032493241745267160e-02,3.448992984976457787e-01
1.299647610944892895e-02,-1.173392362111537642e-02,3.924187572907756882e-01
1.463319439040342701e-02,-1.323078521902322502e-02,4.430039875748708056e-01
3.736223874951520585e-02,-1.219122673121934494e-03,-9.794907368466254649e-01
