Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064977541565895081e-02,-5.698864161968231201e-02,-1.248607933521270752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064977541565895081e-02,-5.698864161968231201e-02,-1.248607933521270752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064977541565895081e-02,-5.698864161968231201e-02,-1.248607933521270752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064977541565895081e-02,-5.698864161968231201e-02,-1.248607933521270752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.064977541565895081e-02,-5.698864161968231201e-02,-1.248607933521270752e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.604639232158660889e-02,-1.046484783291816711e-01,-6.110692769289016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.604639232158660889e-02,-1.046484783291816711e-01,-6.110692769289016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.604639232158660889e-02,-1.046484783291816711e-01,-6.110692769289016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.604639232158660889e-02,-1.046484783291816711e-01,-6.110692769289016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.604639232158660889e-02,-1.046484783291816711e-01,-6.110692769289016724e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291587948799133301e-01,-1.006338298320770264e-01,-5.586587637662887573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291587948799133301e-01,-1.006338298320770264e-01,-5.586587637662887573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291587948799133301e-01,-1.006338298320770264e-01,-5.586587637662887573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291587948799133301e-01,-1.006338298320770264e-01,-5.586587637662887573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.291587948799133301e-01,-1.006338298320770264e-01,-5.586587637662887573e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145070493221282959e-02,2.762462794780731201e-01,-5.367699265480041504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145070493221282959e-02,2.762462794780731201e-01,-5.367699265480041504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145070493221282959e-02,2.762462794780731201e-01,-5.367699265480041504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145070493221282959e-02,2.762462794780731201e-01,-5.367699265480041504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.145070493221282959e-02,2.762462794780731201e-01,-5.367699265480041504e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.506934106349945068e-01,1.388157904148101807e-01,1.217760052531957626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.506934106349945068e-01,1.388157904148101807e-01,1.217760052531957626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.506934106349945068e-01,1.388157904148101807e-01,1.217760052531957626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.506934106349945068e-01,1.388157904148101807e-01,1.217760052531957626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.506934106349945068e-01,1.388157904148101807e-01,1.217760052531957626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.577107354998588562e-02,-3.769015893340110779e-03,-1.128120124340057373e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.577107354998588562e-02,-3.769015893340110779e-03,-1.128120124340057373e-01
