Roll,Pitch,Yaw
-1.320304807019852866e+00,-2.392262050583980226e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.194630799928353544e-04,6.930244534694582565e-05,0.000000000000000000e+00
-5.674027326685940342e-04,1.230890182082405794e-04,0.000000000000000000e+00
-8.856592469376953474e-04,1.921297182649887760e-04,0.000000000000000000e+00
-1.273938294367887337e-03,2.763606956300015353e-04,0.000000000000000000e+00
-1.731912733889499683e-03,3.757109822313452695e-04,0.000000000000000000e+00
-2.715774353961718235e-03,3.487227978890912201e-03,0.000000000000000000e+00
-3.432521014434256751e-03,4.407576532656770976e-03,0.000000000000000000e+00
-4.231633678327810857e-03,5.433688299983525753e-03,0.000000000000000000e+00
-5.112564150654925164e-03,6.564859361750864652e-03,0.000000000000000000e+00
-6.074726297471166533e-03,7.800337082228336189e-03,0.000000000000000000e+00
7.735071833900951377e-03,-3.724185503938264898e-03,0.000000000000000000e+00
8.955205573109074890e-03,-4.311640209204252276e-03,0.000000000000000000e+00
1.026146491939085997e-02,-4.940561590148468719e-03,0.000000000000000000e+00
1.165305198912180117e-02,-5.610565490837476216e-03,0.000000000000000000e+00
1.312912977674485053e-02,-6.321248919214433534e-03,0.000000000000000000e+00
-1.647096649768833854e-02,2.280324090033490278e-02,0.000000000000000000e+00
-1.831262675666070830e-02,2.535292839856202393e-02,0.000000000000000000e+00
-2.024595532093880629e-02,2.802952602235794788e-02,0.000000000000000000e+00
-2.226984370990018475e-02,3.083149910754447165e-02,0.000000000000000000e+00
-2.438314244018584959e-02,3.375725621989315861e-02,0.000000000000000000e+00
-3.877100875726913892e-02,4.377039486094309872e-03,0.000000000000000000e+00
-4.210856578648723009e-02,4.753831768344002166e-03,0.000000000000000000e+00
-4.557113971846645656e-02,5.144737774581320880e-03,0.000000000000000000e+00
-4.915682435527467253e-02,5.549542302642060908e-03,0.000000000000000000e+00
-5.286365854421171129e-02,5.968023946004049653e-03,0.000000000000000000e+00
-1.461022817274083667e-02,8.280984676727948246e-02,0.000000000000000000e+00
-1.562644077687355346e-02,8.856966836413425470e-02,0.000000000000000000e+00
-1.667227815144480679e-02,9.449739961899260299e-02,0.000000000000000000e+00
-1.774718099929375320e-02,1.005898702528588984e-01,0.000000000000000000e+00
-1.885057726817128063e-02,1.068438376761997183e-01,0.000000000000000000e+00
-1.097228263328027392e-01,-9.400029351298719305e-02,0.000000000000000000e+00
-1.160849243631337513e-01,-9.945073253214684050e-02,0.000000000000000000e+00
-1.225936549168703954e-01,-1.050267899501662883e-01,0.000000000000000000e+00
-1.292456132128435298e-01,-1.107255485873502310e-01,0.000000000000000000e+00
