Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.163003931599414405e-02,3.596471699480660849e-03,-5.832440375112131203e-01
-9.027055621639586136e-03,2.788606921601912737e-03,-4.536342513932763998e-01
-1.158823187292915349e-02,3.576035892682019861e-03,-5.832440374943426153e-01
-1.413948271650571770e-02,4.357590151073333258e-03,-7.128538235775666587e-01
-1.667978359631629853e-02,5.132343469240347247e-03,-8.424636096286689524e-01
-2.500682765005821651e-01,1.648201090488373433e-01,1.649635023292672642e+01
-8.240649289903523300e-02,4.903226481094088290e-02,3.538366834026063223e+00
-9.175903788235734160e-02,5.486447746561443767e-02,3.954645276449414215e+00
-1.010096296366760349e-01,6.072376253106565730e-02,4.370923713663913190e+00
-1.101498636698582945e-01,6.661371789347492189e-02,4.787202143966029055e+00
2.157942797904452092e+00,-1.419592881353771152e-01,-3.920327316335922774e+01
2.300864007342591500e-01,4.385962393964309286e-02,-1.474810927888182910e+00
2.462863384146512236e-01,4.717256626599495434e-02,-1.584056121891461055e+00
2.623270816341768952e-01,5.050188939720694214e-02,-1.693301293409467334e+00
2.782006727728804085e-01,5.384885343779378941e-02,-1.802546437703281157e+00
-2.822451814514621571e+00,1.909077129009425056e+00,-3.705044588349250034e+01
-4.323256068401032381e-02,2.652222251921791396e-01,-6.033786011977304575e+00
-4.638414084501495810e-02,2.782662409472870246e-01,-6.359937039955987359e+00
-4.965926337552658415e-02,2.911238262740287741e-01,-6.686088183318627642e+00
-5.306271279951974007e-02,3.037872099137348125e-01,-7.012239459067215464e+00
-3.152549263188052286e+00,-1.361630589223519427e+00,1.903934328739651107e+02
