Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280055940151214600e-01,-9.978990256786346436e-02,4.741169512271881104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280055940151214600e-01,-9.978990256786346436e-02,4.741169512271881104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280055940151214600e-01,-9.978990256786346436e-02,4.741169512271881104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280055940151214600e-01,-9.978990256786346436e-02,4.741169512271881104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280055940151214600e-01,-9.978990256786346436e-02,4.741169512271881104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053110435605049133e-01,7.248247973620891571e-03,1.139229983091354370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053110435605049133e-01,7.248247973620891571e-03,1.139229983091354370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053110435605049133e-01,7.248247973620891571e-03,1.139229983091354370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053110435605049133e-01,7.248247973620891571e-03,1.139229983091354370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.053110435605049133e-01,7.248247973620891571e-03,1.139229983091354370e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.425638377666473389e-02,-3.688044846057891846e-03,5.945527926087379456e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.425638377666473389e-02,-3.688044846057891846e-03,5.945527926087379456e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.425638377666473389e-02,-3.688044846057891846e-03,5.945527926087379456e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.425638377666473389e-02,-3.688044846057891846e-03,5.945527926087379456e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.425638377666473389e-02,-3.688044846057891846e-03,5.945527926087379456e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058867484331130981e-02,6.470008194446563721e-02,1.097277179360389709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058867484331130981e-02,6.470008194446563721e-02,1.097277179360389709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058867484331130981e-02,6.470008194446563721e-02,1.097277179360389709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058867484331130981e-02,6.470008194446563721e-02,1.097277179360389709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.058867484331130981e-02,6.470008194446563721e-02,1.097277179360389709e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057912349700927734e-01,-1.480289101600646973e-01,-2.278661429882049561e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.057912349700927734e-01,-1.480289101600646973e-01,-2.278661429882049561e-01
