Roll,Pitch,Yaw
-1.199623313830443933e-02,8.909157463050597012e-03,7.656671756142764407e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.871928078446802181e-04,-2.543945105431980134e-04,-1.655845962132067566e-03
6.877066967500778316e-04,-4.518209704700102010e-04,-2.943726154880030050e-03
1.073458408367296583e-03,-7.052222871294262785e-04,-4.599572116928712061e-03
1.544099162409016089e-03,-1.014351979410065344e-03,-6.623383848189956687e-03
2.099242135015159071e-03,-1.378934807387023186e-03,-9.015161348505086603e-03
2.305871899839175964e-03,2.327738473146939149e-04,-8.294355088204264856e-03
2.914427928486297645e-03,2.942990964570324475e-04,-1.049754315716607683e-02
3.592912483465256733e-03,3.629400150754403718e-04,-1.295992982135583081e-02
4.340858608450678252e-03,4.386644431288235792e-04,-1.568151508008661446e-02
5.157766985121820316e-03,5.214384238998775924e-04,-1.866229893243758278e-02
-3.927919402351188159e-03,-1.464533420995554457e-03,-2.067022309001316505e-01
-4.546712202899070437e-03,-1.697689763680519486e-03,-2.397256641949764289e-01
-5.208938194177242624e-03,-1.947957505190562504e-03,-2.751952777122652627e-01
-5.914141105020856090e-03,-2.215319763944159984e-03,-3.131110714439092058e-01
-6.661841549165289575e-03,-2.499760163035810723e-03,-3.534730453801270267e-01
-3.704071270564834178e-02,1.708936753626059610e-02,-5.667346761776819175e-01
-4.119978657890765311e-02,1.896223661949241954e-02,-6.314543702027775041e-01
-4.556968495730329138e-02,2.091993776640559133e-02,-6.996724237511231514e-01
-5.014846175778393117e-02,2.296007787269561604e-02,-7.713888361896360513e-01
-5.493409654891390215e-02,2.508017069395212031e-02,-8.466036067860235326e-01
-1.199623313830443933e-02,8.909157463050597012e-03,7.656671756142764407e-01
