Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241874650120735168e-02,-4.702591150999069214e-02,1.246038824319839478e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241874650120735168e-02,-4.702591150999069214e-02,1.246038824319839478e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241874650120735168e-02,-4.702591150999069214e-02,1.246038824319839478e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241874650120735168e-02,-4.702591150999069214e-02,1.246038824319839478e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.241874650120735168e-02,-4.702591150999069214e-02,1.246038824319839478e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323880046606063843e-02,3.200329467654228210e-02,-5.375519394874572754e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323880046606063843e-02,3.200329467654228210e-02,-5.375519394874572754e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323880046606063843e-02,3.200329467654228210e-02,-5.375519394874572754e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323880046606063843e-02,3.200329467654228210e-02,-5.375519394874572754e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.323880046606063843e-02,3.200329467654228210e-02,-5.375519394874572754e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.947757452726364136e-01,1.924061402678489685e-02,-1.201928853988647461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.947757452726364136e-01,1.924061402678489685e-02,-1.201928853988647461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.947757452726364136e-01,1.924061402678489685e-02,-1.201928853988647461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.947757452726364136e-01,1.924061402678489685e-02,-1.201928853988647461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.947757452726364136e-01,1.924061402678489685e-02,-1.201928853988647461e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093812137842178345e-01,-7.222896069288253784e-02,-2.067350745201110840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093812137842178345e-01,-7.222896069288253784e-02,-2.067350745201110840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093812137842178345e-01,-7.222896069288253784e-02,-2.067350745201110840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093812137842178345e-01,-7.222896069288253784e-02,-2.067350745201110840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093812137842178345e-01,-7.222896069288253784e-02,-2.067350745201110840e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.101955056190490723e-03,2.418359071016311646e-01,-5.776189267635345459e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.101955056190490723e-03,2.418359071016311646e-01,-5.776189267635345459e-03
