Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.644357452442650122e-02,-1.864814005380159914e-02,-2.670652305559821915e-01
1.276403810364309423e-02,-1.447135117163014101e-02,-2.077174015447953714e-01
1.638649995630565154e-02,-1.857327216767496250e-02,-2.670652305608564592e-01
1.999569129095430525e-02,-2.265635375704734208e-02,-3.264130595820510794e-01
2.359033093577627901e-02,-2.671831978172861319e-02,-3.857608886124552217e-01
-2.216044767532969473e-01,-1.736875718005873037e-01,6.189865112697040317e+00
-3.507405586996076297e-02,-7.245317222263890355e-02,1.257958380423540579e+00
-3.916638353243619836e-02,-8.074937298245508932e-02,1.405953486810750164e+00
-4.325211904163137056e-02,-8.898031265621954289e-02,1.553948594912507586e+00
-4.733137690546566911e-02,-9.714116572025598140e-02,1.701943705307204402e+00
2.912653680403118339e-01,8.886506391089131762e-01,-4.232756859263698601e+01
-1.402265930280268162e-03,4.330047270114764646e-02,-5.060011082440846408e+00
-1.641361729628472042e-03,4.635279959759436991e-02,-5.434826725721947582e+00
-1.908643980352036978e-03,4.937556033250433546e-02,-5.809642371837330899e+00
-2.205792419184026722e-03,5.236715670881905010e-02,-6.184458021385507820e+00
-9.772867497766867251e-01,-6.402350599456944069e-01,8.810388018420776746e+01
