Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.722981047297617113e-02,4.580597185607662020e-02,-1.163522152674667964e+00
4.439590266705226163e-02,3.557678510757347756e-02,-9.049616742195094599e-01
5.695979719784462908e-02,4.570021177388344791e-02,-1.163522152352477246e+00
6.945080304665783577e-02,5.580653755368567698e-02,-1.422082630147820215e+00
8.185863249039458667e-02,6.589648608355598569e-02,-1.680643107340221709e+00
-4.436837338312323298e-01,-4.438281795245790917e-01,1.813349977934032964e+01
-3.552988838304513286e-02,-5.132411423727151895e-02,3.134047769534174854e+00
-3.972186466446529091e-02,-5.714677396294232103e-02,3.502759274226938224e+00
-4.392228499251653318e-02,-6.290525261068947993e-02,3.871470780356891961e+00
-4.813268269505386471e-02,-6.859427923820954343e-02,4.240182288388568921e+00
1.066679983326316083e+00,-9.591371441125386976e-01,-4.464667198459306263e+01
1.220936256117825386e-01,-2.191822067190436762e-01,-2.891627275266220209e+00
1.311175184624651935e-01,-2.344285484493460747e-01,-3.105821964863186846e+00
1.401455061899913312e-01,-2.494841385546175960e-01,-3.320016682808982100e+00
1.491785378017961294e-01,-2.643389069474335606e-01,-3.534211434870926372e+00
-2.262837550961758204e+00,1.465987817417301775e+00,8.040473659246953275e+01
