Roll,Pitch,Yaw
-1.412912277073116903e-02,-9.800460616433593827e-03,6.178547522477546572e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.418900327088552593e-04,-2.705499894321213863e-04,-7.834299548664885524e-03
-1.140028017020640067e-03,-4.806262627861675575e-04,-1.392764364166791669e-02
-1.779386635052979809e-03,-7.504084004385839189e-04,-2.176194318876473188e-02
-2.559334439301316592e-03,-1.079742028835010406e-03,-3.133719818829915071e-02
-3.479165312435614915e-03,-1.468465581969740372e-03,-4.265340863729270154e-02
-1.898909801843376530e-04,-4.394258510213476347e-03,-4.091085613093204398e-01
-2.313947634852178378e-04,-5.554352569885528772e-03,-5.177780231496916796e-01
-2.733990915726931836e-04,-6.847919474943242775e-03,-6.392321277621375586e-01
-3.144710582072160433e-04,-8.274109706008897155e-03,-7.734708752710054425e-01
-3.530379904776665746e-04,-9.832008483301743831e-03,-9.204942658430851354e-01
-1.412912277073116903e-02,-9.800460616433593827e-03,6.178547522477546572e-01
