Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008844003081321716e-01,-1.338063776493072510e-01,5.998339876532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008844003081321716e-01,-1.338063776493072510e-01,5.998339876532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008844003081321716e-01,-1.338063776493072510e-01,5.998339876532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008844003081321716e-01,-1.338063776493072510e-01,5.998339876532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.008844003081321716e-01,-1.338063776493072510e-01,5.998339876532554626e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956918835639953613e-02,-1.854747831821441650e-01,1.673820167779922485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956918835639953613e-02,-1.854747831821441650e-01,1.673820167779922485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956918835639953613e-02,-1.854747831821441650e-01,1.673820167779922485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956918835639953613e-02,-1.854747831821441650e-01,1.673820167779922485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.956918835639953613e-02,-1.854747831821441650e-01,1.673820167779922485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894052803516387939e-01,-1.336015015840530396e-01,-1.022273004055023193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894052803516387939e-01,-1.336015015840530396e-01,-1.022273004055023193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894052803516387939e-01,-1.336015015840530396e-01,-1.022273004055023193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894052803516387939e-01,-1.336015015840530396e-01,-1.022273004055023193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.894052803516387939e-01,-1.336015015840530396e-01,-1.022273004055023193e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214332133531570435e-01,1.005456447601318359e-01,-5.643267929553985596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214332133531570435e-01,1.005456447601318359e-01,-5.643267929553985596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214332133531570435e-01,1.005456447601318359e-01,-5.643267929553985596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214332133531570435e-01,1.005456447601318359e-01,-5.643267929553985596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.214332133531570435e-01,1.005456447601318359e-01,-5.643267929553985596e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945531904697418213e-02,7.474711164832115173e-03,-8.103359490633010864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945531904697418213e-02,7.474711164832115173e-03,-8.103359490633010864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945531904697418213e-02,7.474711164832115173e-03,-8.103359490633010864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945531904697418213e-02,7.474711164832115173e-03,-8.103359490633010864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.945531904697418213e-02,7.474711164832115173e-03,-8.103359490633010864e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.814198076725006104e-02,6.199949234724044800e-02,-2.822465896606445312e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.814198076725006104e-02,6.199949234724044800e-02,-2.822465896606445312e-01
