Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.286112288696487610e-02,1.724012451757666806e-02,-6.314957439628706704e-01
2.549968951509866064e-02,1.338844451748053693e-02,-4.911633563855593576e-01
3.272600898211770054e-02,1.719597101068254946e-02,-6.314957438461437089e-01
3.991793577878359478e-02,2.099544333642019978e-02,-7.718281311835439862e-01
4.707119529501573030e-02,2.478678881885347865e-02,-9.121605182995786709e-01
2.516058340954470049e-02,1.172644381533380908e-01,6.333591077515899670e+00
5.369663620716910030e-02,5.559670174933441233e-02,7.691032645677625679e-01
5.989623118275908681e-02,6.195771376180519985e-02,8.595860016652224767e-01
6.606424753112122294e-02,6.826701405483752427e-02,9.500687388145002688e-01
7.219876623389856474e-02,7.452075176798315936e-02,1.040551476030781464e+00
-6.770754958784985789e-01,9.786466703813212487e-02,3.614050428089418676e-01
-3.480936234191399359e-02,8.984705670832945912e-02,1.098558455443639170e+00
-3.720335198117937642e-02,9.621358585502215455e-02,1.179933161839016753e+00
-3.956145206871018033e-02,1.025264121945704127e-01,1.261307870495521843e+00
-4.188176120951325049e-02,1.087829418386490610e-01,1.342682581896017968e+00
-2.346450123004219512e-01,-1.614018107710929684e+00,-2.885598237220761142e+00
-6.842254989358415029e-02,-7.221080402691681943e-02,1.013279939378337824e+00
-7.187397975664090721e-02,-7.576184696284939124e-02,1.068051828574005713e+00
-7.529106476627600575e-02,-7.926291203516032391e-02,1.122823717913186359e+00
-7.867254462280026672e-02,-8.271212893853560622e-02,1.177595607412819323e+00
1.216689449173307819e-01,1.949643334993659050e+00,-8.073519827550296668e+01
