Roll,Pitch,Yaw
-8.053489748905177936e-02,-2.855096359568815717e-02,-4.218101173703155737e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.825300257657216178e-05,-2.721809968171997056e-04,-3.401811186548228672e-02
8.588461008125272136e-05,-4.833921065160460065e-04,-6.047664331678349187e-02
1.344229737664056528e-04,-7.544619313171499171e-04,-9.449475518370742400e-02
1.939983158256190700e-04,-1.085108283785629971e-03,-1.360724474677761642e-01
2.647737917934897631e-04,-1.475013889658308890e-03,-1.852097201717260999e-01
-2.559139369959394922e-03,4.907809622517714417e-03,-3.285765886790861789e-02
-3.235319409761789559e-03,6.202674936125879106e-03,-4.158547452240956427e-02
-3.989586420275996990e-03,7.646141800073500035e-03,-5.134009203338747718e-02
-4.821548756772181532e-03,9.237154188932759219e-03,-6.212151140988362436e-02
-5.730791258391166806e-03,1.097458104602268454e-02,-7.392973266400727772e-02
-2.747655608982083747e-02,-1.972779986323503973e-02,-1.503134625952849690e-01
-3.180289971100373064e-02,-2.285055789057533621e-02,-1.743280385760402618e-01
-3.643223183783298597e-02,-2.619706548120911971e-02,-2.001214716068918098e-01
-4.136122343907465415e-02,-2.976596952953226502e-02,-2.276937615281684202e-01
-4.658637630062641838e-02,-3.355585719418280322e-02,-2.570449081474105446e-01
1.299290605784043755e-02,8.682319806657191538e-03,-3.924820694311422220e-01
1.443951406361765333e-02,9.662319091632478457e-03,-4.373025522753518635e-01
1.595675994536242120e-02,1.069312392953958475e-02,-4.845457637882927271e-01
1.754356544738349885e-02,1.177444700810565542e-02,-5.342117039349031371e-01
1.919881132961472059e-02,1.290599068212204721e-02,-5.863003726751666589e-01
4.770934117218704473e-02,2.316020698022677737e-02,-1.445562828488347495e+00
5.177029165388222914e-02,2.524827571930561565e-02,-1.573996556915726597e+00
5.597520539799859945e-02,2.743072404602187042e-02,-1.707895545225848632e+00
6.032076574165358418e-02,2.970820613954728434e-02,-1.847259792399011724e+00
6.480355216977336241e-02,3.208138479741202975e-02,-1.992089297313718088e+00
-8.053489748905177936e-02,-2.855096359568815717e-02,-4.218101173703155737e+00
