Roll,Pitch,Yaw
2.522616423216879691e-02,-2.341883262412974842e-02,-6.479434698541034487e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.147881728737270699e-04,7.171904463032928619e-04,-2.137447238095752447e-02
3.811871937007014826e-04,1.273901830471595381e-03,-3.799906201211120799e-02
5.943897958493758391e-04,1.988615144508771269e-03,-5.937353439898682139e-02
8.539086214477071071e-04,2.860755818237333773e-03,-8.549788954784630357e-02
1.159171277287478425e-03,3.889694022955506383e-03,-1.163721274699687780e-01
-7.784491148216287487e-03,1.151661563529784256e-03,2.992049301470013911e-01
-9.837312471059971378e-03,1.466763990069742821e-03,3.786812391724176940e-01
-1.212519457637344956e-02,1.823602769315924238e-03,4.675077017468430851e-01
-1.464627744676926489e-02,2.223747862956724185e-03,5.656843175928308876e-01
-1.739855683871082553e-02,2.668928936749417717e-03,6.732110863391556066e-01
2.522616423216879691e-02,-2.341883262412974842e-02,-6.479434698541034487e-01
