Roll,Pitch,Yaw
-7.854676273404300607e-03,5.876792656605470816e-02,-2.834595547705335505e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.843477235831628685e-04,-8.024051639523716300e-05,-8.226244521038055327e-03
1.215492278099490359e-03,-1.424057373253121231e-04,-1.462443470349069144e-02
1.897288617906219910e-03,-2.220588534953943621e-04,-2.285067922228315243e-02
2.729118631994131936e-03,-3.190196759502016578e-04,-3.290497807504171729e-02
3.710296566065434624e-03,-4.330766862968221187e-04,-4.478733125749446986e-02
1.178536041795247405e-04,4.842178645958180108e-03,-3.631399228343588081e-01
1.405339706176373478e-04,6.120321887954391187e-03,-4.595989650989806830e-01
1.616457083708017694e-04,7.545424307103264921e-03,-5.674061302015197539e-01
1.798014287840009491e-04,9.116521919362397669e-03,-6.865614182760240158e-01
1.934781676057448956e-04,1.083257785936237068e-02,-8.170648295022386876e-01
-1.187794529497951737e-02,-1.349245933560941704e-02,1.492513269186345470e-01
-1.375688550554310906e-02,-1.561609056810975109e-02,1.730962135653900946e-01
-1.577007456202440816e-02,-1.788819123343842604e-02,1.987073881588310997e-01
-1.791661946210852327e-02,-2.030707411658625242e-02,2.260848507160174437e-01
-2.019558658454705113e-02,-2.287096580000632859e-02,2.552286012573226626e-01
1.803980175942773712e-02,3.045054592447418371e-02,-2.262301909785034981e-01
2.004443124185444070e-02,3.386266495991570313e-02,-2.520651216713431508e-01
2.214609156510088245e-02,3.744624098295057379e-02,-2.792965356165556523e-01
2.434316238794561466e-02,4.119946146278702370e-02,-3.079244329533227797e-01
2.663396218023924775e-02,4.512044690688302856e-02,-3.379488138423366039e-01
-7.854676273404300607e-03,5.876792656605470816e-02,-2.834595547705335505e+00
