Roll,Pitch,Yaw
-6.292862707610132056e-02,-9.205268134351460296e-02,-5.607844809532964270e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.608877731156481456e-04,-4.460434382644075380e-04,-1.522585614541062046e-02
9.963337533168026717e-04,-7.920561362922151107e-04,-2.706818870268452165e-02
1.555446038063020226e-03,-1.235983506826380520e-03,-4.229404484705150818e-02
2.237835869160707900e-03,-1.777253270815463927e-03,-6.090342457740264420e-02
3.043084557190258495e-03,-2.415212190554553821e-03,-8.289632789173317917e-02
-4.387554007195765791e-03,2.853217562463831493e-03,-2.974667345168982013e-01
-5.549576942174214156e-03,3.599982629686839831e-03,-3.764813357705931174e-01
-6.847136917943487909e-03,4.429456095228734638e-03,-4.647917723793286715e-01
-8.279994242103370927e-03,5.340042429340203720e-03,-5.623980442888617537e-01
-9.847907324296628975e-03,6.330003610394507353e-03,-6.693001514255318973e-01
-8.584940140931132321e-03,3.444098753013211719e-03,-2.590451517325559894e-01
-9.941481556109398390e-03,3.981508185789560741e-03,-3.004310632888109733e-01
-1.139449046037701446e-02,4.555057607113319196e-03,-3.448825977958162592e-01
-1.294322592160157201e-02,5.164021955223183080e-03,-3.923997552053061777e-01
-1.458691148794717847e-02,5.807636450239669033e-03,-4.429825354586279795e-01
3.873221359241677680e-02,2.517225366318000257e-02,5.680454953314501010e-01
4.308875106472507405e-02,2.794705908049508955e-02,6.329148829429918077e-01
4.766777784353296715e-02,3.085117640974291767e-02,7.012907220503051819e-01
5.246750387447094571e-02,3.388160439895297055e-02,7.731730121295588010e-01
5.748607098041096791e-02,3.703522519940657953e-02,8.485617525720667853e-01
2.591421939475250721e-02,-2.419930074186071520e-02,-2.133977242307347477e-01
2.815208460891001352e-02,-2.627489367269563933e-02,-2.323574462696675891e-01
3.047499146890562949e-02,-2.842692478043860188e-02,-2.521239649492087453e-01
3.288180220234097895e-02,-3.065405639025859524e-02,-2.726972802600424184e-01
3.537134575428900474e-02,-3.295491252462634524e-02,-2.940773921916050582e-01
-6.292862707610132056e-02,-9.205268134351460296e-02,-5.607844809532964270e+00
