Roll,Pitch,Yaw
-7.345519543942498342e-02,9.688548552440171035e-04,1.094318881226587159e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.352687223935343346e-03,-3.032152917277149183e-04,-1.836861789239249872e-03
-2.402515287501570760e-03,-5.385936011558661602e-04,-3.265532069273979158e-03
-3.750065473101497990e-03,-8.407891878856357500e-04,-5.102393856626916309e-03
-5.394081001503653328e-03,-1.209569587688751145e-03,-7.347447149304575653e-03
-7.333163867303068954e-03,-1.644681378001927119e-03,-1.000069194372007683e-02
6.778469177498256185e-03,-3.687000214867091306e-03,-4.541752413733023408e-01
8.575444226753509841e-03,-4.645314629163191378e-03,-5.748155394078255931e-01
1.058284820496313908e-02,-5.706420151119721146e-03,-7.096488132964328122e-01
1.280056769808380832e-02,-6.867162538638601176e-03,-8.586750627975112682e-01
1.522850330697111954e-02,-8.124091887758796982e-03,-1.021894287582809202e+00
-1.499651494774647577e-02,-3.438161424948468683e-03,-6.708987940419990359e-01
-1.735595489110080408e-02,-4.007015416933476515e-03,-7.780838061749716372e-01
-1.988001650341779739e-02,-4.624114700335859099e-03,-8.932084477150269430e-01
-2.256673296740032558e-02,-5.290762950832660072e-03,-1.016272718244440432e+00
-2.541402834599234065e-02,-6.008343156593992304e-03,-1.147276617259074039e+00
-7.345519543942498342e-02,9.688548552440171035e-04,1.094318881226587159e+00
