Roll,Pitch,Yaw
1.378728430424054630e-02,-2.558949985910103156e-02,1.301823276381463224e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.106996389714859665e-04,-6.076259395681486361e-04,3.618657507045611611e-03
-5.518810382341906044e-04,-1.079190640028200197e-03,6.433168901564229915e-03
-8.615182620822701932e-04,-1.684464870939357409e-03,1.005182640919280619e-02
-1.239366550736843492e-03,-2.422867581406422562e-03,1.447463003054721628e-02
-1.685158241658055297e-03,-3.293750690415628984e-03,1.970157976673528322e-02
2.538529948042148130e-03,-3.269677240376759209e-03,5.191827969134019116e-02
3.207685011195605257e-03,-4.133241076604486815e-03,6.570907274114756724e-02
3.953333774765394049e-03,-5.096355209663145681e-03,8.112231203780363720e-02
4.774832005781740225e-03,-6.158461537638174055e-03,9.815799758482342263e-02
5.671486999801902615e-03,-7.318966193015792251e-03,1.168161293869384026e-01
8.480072641642849704e-04,1.853028686136962144e-02,-5.784963449986445516e-01
9.535095054450204270e-04,2.145452307762484370e-02,-6.709188411861226609e-01
1.057818785165363148e-03,2.458550740960023517e-02,-7.701874497721181712e-01
1.159069892940346649e-03,2.792137505254531360e-02,-8.763021713476909502e-01
1.255287236651811541e-03,3.146016262547027265e-02,-9.892630066294071378e-01
-1.865762078854540928e-02,-5.259325967715033565e-03,-1.212338782116087810e+00
-2.073217585868422294e-02,-5.888219228905128451e-03,-1.350784873431086552e+00
-2.290733051187012620e-02,-6.557395212342702166e-03,-1.496714535826928927e+00
-2.518140395669954748e-02,-7.267813644327172917e-03,-1.650127768928601357e+00
-2.755264386137335625e-02,-8.020470305357770349e-03,-1.811024572307477820e+00
-2.835991408344154877e-03,2.439181904011837945e-02,-9.194543933596746044e-01
-3.110833004431971197e-03,2.648794722937385104e-02,-1.001145052699735194e+00
-3.401259326290641868e-03,2.866192495106663699e-02,-1.086311911457481072e+00
-3.707725025544283091e-03,3.091246681244445155e-02,-1.174954969869877131e+00
-4.030696022285194802e-03,3.323824833621209784e-02,-1.267074228200636865e+00
1.378728430424054630e-02,-2.558949985910103156e-02,1.301823276381463224e+00
