Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.798979537093287256e-02,-1.737485929990813943e-02,-1.668030631525668994e+00
-2.171187646332577159e-02,-1.350319687074912241e-02,-1.297357157804577721e+00
-2.785477854612231421e-02,-1.735638186241526826e-02,-1.668030631336390179e+00
-3.396090943165158693e-02,-2.121115581611027548e-02,-2.038704104669258221e+00
-4.002497819115672512e-02,-2.506953775149065727e-02,-2.409377577645899215e+00
-1.390065749358689907e-02,4.276864326442088582e-01,1.258284259600019794e+01
-4.355191003652461590e-02,8.798598365060819604e-02,9.300441033137124558e-01
-4.850132593557749533e-02,9.812447050411408911e-02,1.039461059659967823e+00
-5.339923387616229977e-02,1.082046357662729830e-01,1.148878017860489154e+00
-5.824153656395344297e-02,1.182226848837485272e-01,1.258294978551488530e+00
8.331962953181653447e-03,-7.004668027120565243e-01,-5.110721959681152526e+01
-5.701524114161420076e-02,6.313945336924522631e-03,-6.906440032226212722e+00
-6.106867220913320821e-02,6.507955582223850025e-03,-7.418028165141865138e+00
-6.508985860443801397e-02,6.645429691808643798e-03,-7.929616291394736116e+00
-6.907693905677907142e-02,6.723015839551040387e-03,-8.441204409556213761e+00
-1.074887479127503376e+00,-4.532814507850647101e-01,1.332068339555426348e+02
