Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.087567324830473178e-02,-1.432021605864970508e-03,-1.227289701062006966e+00
1.620258312390654432e-02,-1.101350221296022161e-03,-9.545586563492273191e-01
2.079859315786788260e-02,-1.400731672184699723e-03,-1.227289700936156081e+00
2.537601583978416064e-02,-1.689121286796670639e-03,-1.500020745390038268e+00
2.993283509433109293e-02,-1.964270071732894096e-03,-1.772751789604458450e+00
-4.882925249683897628e-01,-3.905716447770900268e-02,-9.477039080406902016e+00
-9.892537915379877311e-02,-1.289110372407887423e-02,-4.292220979576438999e+00
-1.102563893601591072e-01,-1.466012917644062517e-02,-4.797188130717050747e+00
-1.214987848612785748e-01,-1.651356567179874599e-02,-5.302155267841896169e+00
-1.326456579194218721e-01,-1.845991707011240476e-02,-5.807122386210439302e+00
4.423396814705942148e-01,5.457632892277379799e-01,9.967014128119561889e+00
-6.308688838086101702e-02,6.831670351530957919e-02,-4.216253273929354783e+00
-6.772460667978852378e-02,7.296934278729419465e-02,-4.528568333687971403e+00
-7.235903303913805706e-02,7.754162655589863506e-02,-4.840883394202244006e+00
-7.699026328543516484e-02,8.202909574211834920e-02,-5.153198455551271984e+00
-5.220361754779780927e-01,-6.504217928142284055e-01,-1.693627417148346126e+01
-1.341734009743444644e-01,7.043660302538386035e-03,-7.087760720348734722e+00
-1.408868119182853373e-01,6.800934798214912369e-03,-7.470882788766319393e+00
-1.475225005311595061e-01,6.464775695588309903e-03,-7.854004821363713695e+00
-1.540770313606717179e-01,6.031491230089184620e-03,-8.237126812699225198e+00
-2.228738635448507921e+00,-8.779517917980694808e-02,1.536432090468258878e+02
