Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.786186299230053148e-02,-9.128502964699806294e-03,-3.348848632283504823e-02
3.714636457249047286e-02,-7.084126200935233347e-03,-2.604660046882631072e-02
4.768140446330289967e-02,-9.092406828440714392e-03,-3.348848630536089416e-02
5.817246352456356684e-02,-1.109167211543268632e-02,-4.093037212342678921e-02
6.861465081761616847e-02,-1.308085301893992768e-02,-4.837225790825930988e-02
-7.254398702934832244e-01,2.328963258533742753e-01,-3.276625947672842543e+00
-1.230376541999279733e-01,4.825341666589292450e-02,-9.187841572442116966e-01
-1.372067545417919310e-01,5.372197179238503983e-02,-1.026876404508185514e+00
-1.512915655772964774e-01,5.912848509434875943e-02,-1.134968647760492555e+00
-1.652865137616161273e-01,6.446792957878122454e-02,-1.243060885627715662e+00
7.979441806471581078e-01,8.674406623016753803e-01,8.549777581714607777e+00
-3.856977226614488607e-02,2.013547422279444998e-01,1.225600909995026716e-01
-4.127651973496585663e-02,2.155707972718834131e-01,1.316386200680322305e-01
-4.395476684155275732e-02,2.296558072586787902e-01,1.407171505692700053e-01
-4.660308210262926326e-02,2.436033529035312728e-01,1.497956828067737445e-01
-2.627871617624830125e-01,-1.933006491044014341e+00,1.391050789672044985e+01
-7.568388104833186081e-02,2.649326489901392481e-02,1.738355302855482121e+00
-7.942241236862787601e-02,2.789412781638665045e-02,1.832320445218374338e+00
-8.311101874035556336e-02,2.929135194500807199e-02,1.926285585137399448e+00
-8.674782385890734970e-02,3.068482482419861851e-02,2.020250722249774977e+00
3.483083930345885815e+00,6.802705991276513098e-01,-1.326019967606148953e+02
