Roll,Pitch,Yaw
-1.473552708307724127e-02,4.610073239838014154e-03,4.769848207898219616e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.121351221116671737e-04,-4.732064829282249660e-04,3.354930980148540520e-02
-3.770877703806521913e-04,-8.403286723233234197e-04,5.964321742577372715e-02
-5.892233264021734572e-04,-1.311387992589454002e-03,9.319252723080033440e-02
-8.486456523689518043e-04,-1.885813397970196583e-03,1.341972392202962772e-01
-1.155501605583978113e-03,-2.562955382566330185e-03,1.826573534009570399e-01
-3.992693504281084188e-03,-5.778766759910063978e-03,-5.155896706148884734e-01
-5.032157292015197389e-03,-7.313738381349412301e-03,-6.525431771526948310e-01
-6.183962554077581872e-03,-9.029937338344576347e-03,-8.056088611708375202e-01
-7.444960964693775850e-03,-1.092774540858298428e-02,-9.747867228232790504e-01
-8.811707868448637876e-03,-1.300759966690578917e-02,-1.160076762321617272e+00
-1.473552708307724127e-02,4.610073239838014154e-03,4.769848207898219616e-01
