Roll,Pitch,Yaw
6.901776785252697159e-03,-2.710253784992390155e-02,-1.307716945486719906e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.409036184726178956e-04,-1.105861524626454342e-03,-2.711292915921056923e-02
-1.492951580980282069e-03,-1.964583287134069340e-03,-4.820076295183527842e-02
-2.329164307570308519e-03,-3.067418961173302549e-03,-7.531369211934739460e-02
-3.348200288622614051e-03,-4.413778874033204465e-03,-1.084517166705904062e-01
-4.548507931635493821e-03,-6.003052206928071073e-03,-1.476148366215876140e-01
-1.156158003505316362e-02,-6.075102128395474350e-04,-3.918417413099227475e-02
-1.461279579688170606e-02,-7.700143643985473242e-04,-4.959247022390767673e-02
-1.801458939857920535e-02,-9.522683975789234890e-04,-6.122527160545202657e-02
-2.176460805979786584e-02,-1.154500867223892018e-03,-7.408257819344446493e-02
-2.586033543783589420e-02,-1.376966301962967952e-03,-8.816438987772132196e-02
-1.672053794941733354e-02,3.346173294282831640e-02,5.661692310703454051e-02
-1.935304885089125099e-02,3.874249692126333078e-02,6.566223111687459479e-02
-2.216985412766378505e-02,4.439677595882821765e-02,7.537756231917243366e-02
-2.516891490679085130e-02,5.042127467144189024e-02,8.576291685595835435e-02
-2.834808899241706565e-02,5.681253760185217550e-02,9.681829489949353440e-02
6.901776785252697159e-03,-2.710253784992390155e-02,-1.307716945486719906e+00
