Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010494083166122437e-01,5.028731375932693481e-02,-2.009378820657730103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010494083166122437e-01,5.028731375932693481e-02,-2.009378820657730103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010494083166122437e-01,5.028731375932693481e-02,-2.009378820657730103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010494083166122437e-01,5.028731375932693481e-02,-2.009378820657730103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010494083166122437e-01,5.028731375932693481e-02,-2.009378820657730103e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821020781993865967e-03,8.954536914825439453e-02,8.386438339948654175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821020781993865967e-03,8.954536914825439453e-02,8.386438339948654175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821020781993865967e-03,8.954536914825439453e-02,8.386438339948654175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821020781993865967e-03,8.954536914825439453e-02,8.386438339948654175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.821020781993865967e-03,8.954536914825439453e-02,8.386438339948654175e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667547971010208130e-01,-1.304710805416107178e-01,-1.448609530925750732e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667547971010208130e-01,-1.304710805416107178e-01,-1.448609530925750732e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667547971010208130e-01,-1.304710805416107178e-01,-1.448609530925750732e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667547971010208130e-01,-1.304710805416107178e-01,-1.448609530925750732e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.667547971010208130e-01,-1.304710805416107178e-01,-1.448609530925750732e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.332932949066162109e-01,1.304366998374462128e-02,1.413893997669219971e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.332932949066162109e-01,1.304366998374462128e-02,1.413893997669219971e-01
