Roll,Pitch,Yaw
-1.553271489144831749e-02,-8.122271407858878967e-02,-4.524630867479302876e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.380248104730200421e-04,2.379305340555022891e-04,2.168928608340919828e-02
7.780831378401712947e-04,4.224051096975563690e-04,3.855873081450395673e-02
1.214714058185307251e-03,6.589570708249706168e-04,6.024801689617690498e-02
1.747611122559393666e-03,9.471877380504676886e-04,8.675714432658802877e-02
2.376443787022220616e-03,1.286634900630731059e-03,1.180861131024184552e-01
2.593622628727861295e-03,-1.136921362091435550e-03,4.893786143009513229e-02
3.277864413877076832e-03,-1.437585421673813176e-03,6.193698086428998939e-02
4.040604552017405468e-03,-1.773101968935691247e-03,7.646540846039788508e-02
4.881276178317263230e-03,-2.143339825212986667e-03,9.252314421424777391e-02
5.799271878731313348e-03,-2.548161551292449367e-03,1.101101881202539434e-01
8.646958501770881517e-03,7.151530539177416816e-03,3.002864103123326078e-01
1.001659118947103785e-02,8.272767216511565935e-03,3.482611621396923263e-01
1.148462494516922471e-02,9.471050202151748421e-03,3.997895992292582745e-01
1.305051931318487214e-02,1.074520794290376516e-02,4.548717215581783435e-01
1.471371006818788033e-02,1.209400609523408193e-02,5.135075290982944463e-01
6.830986062940049702e-03,1.351523411617095230e-02,1.184670000226602404e+00
7.623668240814716369e-03,1.501173122596199949e-02,1.319956390860187234e+00
8.462144267862417579e-03,1.657940828030856489e-02,1.462555559943831351e+00
9.346876701389148639e-03,1.821684545025845092e-02,1.612467507626287766e+00
1.027834432754400756e-02,1.992256342194262050e-02,1.769692234076208459e+00
-1.553271489144831749e-02,-8.122271407858878967e-02,-4.524630867479302876e-01
