Roll,Pitch,Yaw
1.721842877109945880e-01,-3.156033490810343511e-02,-2.701400707982486882e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.290991921486102064e-04,6.192173599841526528e-04,8.603328011086619834e-03
-2.291902323302626328e-04,1.099822198846221255e-03,1.529480535352203095e-02
-3.575327561222782654e-04,1.716756922393956842e-03,2.389813336647363812e-02
-5.139072596131436703e-04,2.469471931090507638e-03,3.441331205191314191e-02
-6.980591252331710614e-04,3.357358519802649231e-03,4.684034141338936502e-02
4.138753706676317513e-03,4.851080581852381182e-03,1.620412085975751065e-02
5.231429359256468438e-03,6.131055574541689236e-03,2.050834046631838659e-02
6.449858033491943747e-03,7.557961524538389479e-03,2.531893885277717096e-02
7.793265206433870607e-03,9.130767177893779271e-03,3.063591602075625003e-02
9.260824505096808962e-03,1.084836839048603126e-02,3.645927197242613410e-02
5.401360992727317250e-04,7.009809312782357832e-03,-1.451259107436635443e-01
6.226553405101718786e-04,8.115745685774359772e-03,-1.683117072490522559e-01
7.101795655222076405e-04,9.299808538176834380e-03,-1.932149702183457995e-01
8.024844220124407361e-04,1.056128696175419671e-02,-2.198356996726524293e-01
8.993327713425515457e-04,1.189943513708568122e-02,-2.481738956375572902e-01
-1.840274404480755910e-02,-2.276986054395280581e-02,3.764030043283638216e-01
-2.047587481244737828e-02,-2.530329369632769096e-02,4.193872987536850783e-01
-2.265559930059226137e-02,-2.796005339913688881e-02,4.646950687953171899e-01
-2.494117753775982119e-02,-3.073819445116898058e-02,5.123263145153164055e-01
-2.733184256676226068e-02,-3.363569772366394733e-02,5.622810359839698346e-01
3.885660190875186992e-02,-3.568005192043761931e-02,1.206996899495167197e+00
4.214243492777465516e-02,-3.881564921339424740e-02,1.314234807218932266e+00
4.554103951919111215e-02,-4.207964483701601838e-02,1.426036029745049838e+00
4.904931464721132284e-02,-4.547148834393212324e-02,1.542400567030052683e+00
5.266406690320831613e-02,-4.899060447251958605e-02,1.663328419038261341e+00
1.721842877109945880e-01,-3.156033490810343511e-02,-2.701400707982486882e+00
