Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.261848152568652570e-02,-2.072318987804955617e-02,-5.128982310800797029e-01
-4.859488253861366652e-02,-1.609616224143205210e-02,-3.989208462868650829e-01
-6.237123801619069707e-02,-2.067736247189851453e-02,-5.128982306569088712e-01
-7.608588029274791775e-02,-2.525159047142301952e-02,-6.268756145799871948e-01
-8.973149778671142551e-02,-2.981934845385618080e-02,-7.408529976992286326e-01
6.889511976217503886e-01,1.405266684193487159e-01,-8.043378452792133260e+00
9.222371577930006670e-02,7.741805224972179815e-03,-2.878265832926695023e+00
1.028067863990979186e-01,8.811260524120886894e-03,-3.216885329189572484e+00
1.133140935773929991e-01,9.933758270283695596e-03,-3.555504817190288769e+00
1.237400748401741163e-01,1.111465361991988664e-02,-3.894124294123055385e+00
-1.542936136582269580e+00,1.463771345429443649e+00,3.437619429923150705e+01
-1.192819952908662912e-01,2.416384074704180929e-01,1.596928638142415480e+00
-1.274551282635784932e-01,2.588169756340668592e-01,1.715219704380101184e+00
-1.354989046171463374e-01,2.758626675000878103e-01,1.833510791830311737e+00
-1.434064109840026413e-01,2.927691538523111148e-01,1.951801905063196729e+00
2.960862839952617342e+00,-3.456793954890533538e+00,-9.494896136989376600e+01
