Roll,Pitch,Yaw
1.159835448488955555e-02,-2.060806776946703597e-02,-4.705198098066449397e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.514968705818532414e-04,-5.146825974603258178e-04,-1.007097887965580779e-02
1.157234241937425212e-03,-9.140059433212702330e-04,-1.790396245247724907e-02
1.806532244840647122e-03,-1.426413221689574323e-03,-2.797494133118166512e-02
2.598888380041937309e-03,-2.051306333951111692e-03,-4.028391551476006444e-02
3.533754399171918237e-03,-2.788007350647101097e-03,-5.483088500139138982e-02
-7.526370189243744048e-03,1.412865737360950854e-03,2.499330446790925392e-02
-9.512559177712934938e-03,1.786650094270616140e-03,3.163215092519570254e-02
-1.172691001450329278e-02,2.203834977348637352e-03,3.905203810711052603e-02
-1.416787593402028117e-02,2.664280994781375103e-03,4.725296599217120030e-02
-1.683380227802877549e-02,3.167843319175118241e-03,5.623493455158361243e-02
-7.956677307456215542e-03,-7.455218522477290600e-04,-7.534737569119341893e-01
-9.210262240382906598e-03,-8.789240965137841638e-04,-8.738512202720689626e-01
-1.055183748590783274e-02,-1.026569180793555870e-03,-1.003145532397399009e+00
-1.198046398628212217e-02,-1.189371108744816151e-03,-1.141356693148415813e+00
-1.349514985115053342e-02,-1.368298491671055429e-03,-1.288484702356392564e+00
-3.452832613173456577e-02,-5.030788143489937914e-02,-1.328727225495146325e+00
-3.826809675227660357e-02,-5.601553511222431142e-02,-1.480464613591159440e+00
-4.216711020508653179e-02,-6.202517868258337896e-02,-1.640404029822207344e+00
-4.621900571769857469e-02,-6.833595525539966353e-02,-1.808545476267225061e+00
-5.041715966450484310e-02,-7.494695451465116509e-02,-1.984888955375349706e+00
-6.882600742166038177e-02,-1.414459966403334296e-02,-2.160390965910711003e+00
-7.470831037308674205e-02,-1.556571530521530349e-02,-2.352334886121226543e+00
-8.080294577226945774e-02,-1.707500730613973478e-02,-2.552446612209708920e+00
-8.710545575521110029e-02,-1.867567481610509297e-02,-2.760726140024145625e+00
-9.361122192294513145e-02,-2.037099041430394039e-02,-2.977173464969991468e+00
1.159835448488955555e-02,-2.060806776946703597e-02,-4.705198098066449397e+00
